label_id	product_id	asset_id	date	territory	number_of_downloads	number_of_streams	number_of_listeners	number_of_saves	reporting_organization_id	asset_duration	stream_device_type	stream_device_os	stream_length	stream_source	stream_source_uri	user_id	user_region	user_gender	user_birth_year	user_age_group	user_country	user_access_type	user_account_type	track_id	primary_artist_ids	isrc	upc	shuffle	repeat	cached	completion	apple_container_type	apple_container_sub_type	apple_source_of_stream
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	201	collection		add7385ec4911413dd879ce9d779d80f4b045aff0a2463138793d8224423b3ee	94150				FR	Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						3	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	189	collection		4c12bb892846b74840c9142cce92533609ad1ea09597da4b33743bfd8ae46b90	97130				FR	Individual Introductory	OFFER	1518613295	[2529719021]	NLRD51962052						3	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	201	collection		47b38d6d92346adb22eaaf34580e5fb72209e07a626649970a733e745a0200f9	97119				FR	Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						3	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	1	collection		548928f659cc0bb47533415cf1ec8de5bcfa0f8b8ad0a06d614aafce61b27403	97139				FR	Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						3	0	1
2529726926		2796891414	2020-09-24	FR	0	1		0	1330598	200	Mobile	iOS	53	collection		ea8202d42888b2846c69f5b45f54ec22ff4424e16287b64f8dbba861ad1c355c	97115				FR	Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						3	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	205	collection		5f38a248fac7050da54f5d7f310b395951727dd5f98038975a42c9ee193bbac3	29500				FR	Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						3	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	142	collection		070e277e001401558962125bcda8ae201a0c4f8083c0fcf609d29681a9eb37df	97139				FR	Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						0	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	201	collection		e753a3ae4f43f091fdd19a1e4cb7e67c3f5c1eaac8d2c9ed5cb4a5cd7f90b454	97260				FR	Family Monthly	PAID	1518613295	[2529719021]	NLRD51962052						0	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	58	collection		92fea0453cbf28ef12a434011f73a82c2a3c96aacaa115cfdfadbbb699866a3a	97131				FR	Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						0	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	185	collection		d96bd0e369f92a22317f1f70f5acb5f47969a727302cc5542816625545380e82	93160				FR	Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						3	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	1	collection		5d5336b21729649fef8bde357e511ca5e19d4599efac21881c974ad31c0e548b	92230				FR	Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						0	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	17	collection		3c99996b8407cff40a7dbf401256452eef27e883735ba37d6e10f68a37327705	97200				FR	Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						0	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	1	collection		beb460e31d6a05f8d0b3f3cb45f0a44857096b0aac3e0c4ee6a8434781c44f9a	97190				FR	Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						0	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	40	collection		b5a3fee8d14ecd3af5aa55e557e6d4e79e4e94a2e1aa0b08f51183a713c3edb3	60600				FR	Individual Introductory	OFFER	1518613295	[2529719021]	NLRD51962052						3	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	201	collection		1b351dbb85da7b57bdc975e377c88ea5f7a456a48be99fa208154ec587491a57	94000				FR	Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						0	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	60	collection		5cb27f15c635626bd039840a6dade0cc883f6bb8a719ce0bcb894985c7310b79	97119				FR	Student Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						3	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	36	collection		1072f2807858065b3c10825d1fc6ddf2b7c16f60b5ad75237b1f1ef70e147f25	49100				FR	Individual Introductory	OFFER	1518613295	[2529719021]	NLRD51962052						0	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	201	collection		b46295376455aa39d833b1f5f3bb0ac15a90d7cc7aa31562cd8aaa64abfeb8c4	97111				FR	Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						3	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	12	collection		d96bd0e369f92a22317f1f70f5acb5f47969a727302cc5542816625545380e82	93160				FR	Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						3	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	23	collection		0ccf81a28a43cd50d7858dfaeda4413f158f570beb900f85ed3cbd1875995122	97139				FR	Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						3	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	201	collection		a10a1d054a1c86919249a5612267f7474eeded01544742974026134251e28fc2	69003				FR	Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						3	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	1	collection		c881dc7a6bd7b92f3399e67bea15d5469504fbb06638e8ae837efd4fd08f1631	97122				FR	Family Monthly	PAID	1518613295	[2529719021]	NLRD51962052						3	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	21	collection		4da5075ee83d8d27b0738b1fa96f29810558b749f9beb2fc58de9a244c54845e	97233				FR	Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						0	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	25	collection		d95509c88ee726c8093eabbdc6fc250168c273f3e5234646fc3598f0793dd137	97351				FR	Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						3	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	201	collection		cf75fe09871dc8e7acb969dbcb0728b7f0899e1bbbe3926b902dbd1c9cae1611	97160				FR	Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						3	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	368	collection		d96bd0e369f92a22317f1f70f5acb5f47969a727302cc5542816625545380e82	93160				FR	Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						3	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	0	collection		52a46e799e038f27669764bb270895c91f49e6c7155dba4d0d74882e44d53a34	31200				FR	Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						0	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	7	collection		af94628888db23aea4a6106fc6749d9bf0e5a6fcb2a1046aa7ad042eb9476b13	97139				FR	Individual Introductory	OFFER	1518613295	[2529719021]	NLRD51962052						3	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	194	collection		d96bd0e369f92a22317f1f70f5acb5f47969a727302cc5542816625545380e82	93160				FR	Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						3	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	201	collection		868495a433a1f1ae5565c24108708b77fbf308dd55d843669cb55ca704e5d70c	97111				FR	Student Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						0	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	0	collection		bc01805eee0c57bc54d08d8a43db266bc8f4818d9ff12af0cc643d10ba85a9fc	91190				FR	Student Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						0	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	82	collection		f570ca877d2605b685d7b235b8665ea8d91c1e8de39c58b4717d2e12c343f5c9	91000				FR	Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						0	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	201	collection		823d48dd491c97cbc89c59eff0bd700401c8e5439acfe992e74269997870cc60	97232				FR	Student Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						3	0	1
2529726926		2796891414	2020-09-24	FR	0	1		0	1330598	200	Mobile	iOS	176	collection		061d5cde9a29bc06fcc91c69a6334e0994a057381f51d40e6fd261f83f5fb3ee	97100				FR	Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						3	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	201	collection		b854c68d8d4a2877c643fc59fae658ea73de109be277717c9adb3489eabb6d94	93000				FR	Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						0	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	0	collection		acc19e8b9c078ad08f0fe44f281371a59516ab3043eacd3a84d86ba4e68bb14f	91620				FR	Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						0	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	201	collection		8a26f28f30974f69f9f88d972c690c408b4dd7f3588fdab74770e86e34298298	97200				FR	Individual Introductory	OFFER	1518613295	[2529719021]	NLRD51962052						0	0	1
2529726926		2796891414	2020-09-25	BE	0	1		0	1330598	200	Mobile	iOS	201	collection		781108fcf9103c7ad39ccecd7d4c65e8243f1e20f1f96d92c01f7bc7269cef58	1090				BE	Individual Introductory	OFFER	1518613295	[2529719021]	NLRD51962052						0	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	151	collection		53911dd191add6e4aa5d9b2505d3e71e2287839bfa3b59e954c8f932115840fb	97231				FR	Individual Introductory	OFFER	1518613295	[2529719021]	NLRD51962052						0	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	201	collection		1343c4aecabe4f2568ced1cfdc3db78381fa0aaa45af4b11c0036c3e40bbeb41	97131				FR	Individual Introductory	OFFER	1518613295	[2529719021]	NLRD51962052						0	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	1	collection		8ee4f51193797b4c50ec7d8077001ca4e9a68a0fe4f417c5af98b6caefc93cd3	97240				FR	Individual Annual	PAID	1518613295	[2529719021]	NLRD51962052						3	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	80	collection		2937c64c0cb95075cd2f6facb3ea96ce7f7a4b77cd0ee57964a515be5998c341	94400				FR	Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						0	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	168	collection		668db9a9feac82e09e859ef064e40efbebf62f99de9181afd806cd9a6d708de2	97232				FR	Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						3	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	132	collection		5e77b124c6f26821bd7859ed4bdaa943cfbd659f3600ad47d862ed18f7de9503	31500				FR	Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						3	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	201	collection		448177a15bc7f8e2a2eceb4f81433fbc440985b4bd7310ceb931f1cd3dfee314	97213				FR	Student Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						0	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	201	collection		fb78bfc19be15735a11dcfddc61cfc6d0e3fce8efd2d8f1b8328b5e6acee3ea3	97211				FR	Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						3	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Desktop	Macintosh	0	collection		af61da85e3f526151db11f65cd9718f2ce2f3c50619090eda8dd1900895970b7	88000				FR	Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						0	0	1
2529726926		2796891414	2020-09-25	FR	0	2		0	1330598	200	Mobile	iOS	201	collection		622a91255c73c0037dce97e30443d0d57b1fd3327367f3a57b21af3384a47361	95000				FR	Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						0	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	86	collection		5bf13823da1ace35ca9b45969389bec3441654d2e0b9dc759a6d5545c85400f3	97180				FR	Family Monthly	PAID	1518613295	[2529719021]	NLRD51962052						3	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	53	collection		c1839434c6faf67832c6950b0b84d6c9ee93ec9b64905e4b2cccf97e849f5525	13005				FR	Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						3	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	2	collection		175af2c4d2f5385a7326471483dda35b86b1608e1af412c7db2cf252f357d677	97232				FR	Individual Monthly	Discounted Promo 1	1518613295	[2529719021]	NLRD51962052						0	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	201	collection		4f16c8a8939fe21c4dde4cd3833920d0349bcde8dc592efe4e0ca7aa2651d383	97119				FR	Student Individual Introductory	OFFER	1518613295	[2529719021]	NLRD51962052						0	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	65	collection		b5a3fee8d14ecd3af5aa55e557e6d4e79e4e94a2e1aa0b08f51183a713c3edb3	60600				FR	Individual Introductory	OFFER	1518613295	[2529719021]	NLRD51962052						3	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	201	collection		5125ee2cb95c07474ddfd4e1b035e2c02fe2d825ce9c56a9a4bf24e89a5ee67c	97200				FR	Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						3	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	201	collection		4e312d25dc742d2753842211b69b07f84fbdd6d3dfc7be1a374df712290030b9	83300				FR	Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						3	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	201	collection		1e543f5aa8f0f179652d22fe072f6da27992f4a8843dffe1274629c336ff035f	33700				FR	Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						3	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	164	collection		1ebf7d14bb70cc3b21ed6ee20975e91a1fa18c46e156802dbb591e86501cc85d	97232				FR	Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						0	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	14	collection		d64598975bb5f1e813b6bf7e4d9fad154b9523d1f1786dc3a7f0822d9de689fb	31100				FR	Student Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						0	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	201	collection		b9e9901c354ef32caee8c5f54cd6e080a44eb5d200220efff7ff3b97ed2991db	97115				FR	Individual Introductory	OFFER	1518613295	[2529719021]	NLRD51962052						0	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	201	collection		488276946b67cb850a4b327e0a6a5613ecbe49b680bc6540749186a3b02b0e81	28230				FR	Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						3	0	1
2529726926		2796891414	2020-09-25	FR	0	3		0	1330598	200	Mobile	iOS	201	collection		d96bd0e369f92a22317f1f70f5acb5f47969a727302cc5542816625545380e82	93160				FR	Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						3	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	201	collection		f243af73d3bef0e07af9a50eca0c538031b6657302dd210e80269c5b64723dc7	97129				FR	Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						3	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	201	collection		2a06bcf54ba47ccd1fa53c1640435755b572c39b68234a16c789064dcdf6fb48	21600				FR	Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						3	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	Android	201	collection		61ed8dec88d5d77194816494dd82da6b36b1e74e68238fc187125b0c029ddd40	91000				FR	Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						0	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	189	collection		8ac17e5a7f01352cd1227c285cea5d44874f61be12b94b24a14f9596be7ebfa8	93300				FR	Family Monthly	PAID	1518613295	[2529719021]	NLRD51962052						0	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	163	collection		51461a6c205cc9088ba231ed9e8c57494afe08f9bbab87144e51cfff31bbc6f2	97129				FR	Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						3	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	179	collection		33874159e073127d525f31c5b7978af2d118d0d2d94ea6f2bfbf94052b62f491	75013				FR	Student Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						3	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	34	collection		747c73b8556c55bab881bfa2f98f8983e70c3b786fdddc4e0af501df6e3a48a5	97170				FR	Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						3	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	1	collection		71227e1b8084f9750cdf4a1c372e994314b4d8f1aeaa5c47e9ba07361faf8745	31000				FR	Student Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						0	0	1
2529726926		2796891414	2020-09-25	FR	0	2		0	1330598	200	Mobile	iOS	201	collection		45f52470523ecece88124c7263efa3853a810e2bbebc67c0974c3a0fa9ec930c	97160				FR	Individual Introductory	OFFER	1518613295	[2529719021]	NLRD51962052						3	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	201	collection		4853e134b57bd5f0b22e6073ec850d9940a4be59da8e048b557b9d392a8d90ad	97170				FR	Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						0	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	201	collection		900ef653cc08ff982c07cd5bc0d9321f21f6f1102dbd768805ed669ca2be27d2	94400				FR	Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						3	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	201	collection		207661cabf793830eac1435e48153d864175782b9e9f2ab40d3a63a4ea965fb4	97200				FR	Individual Introductory	OFFER	1518613295	[2529719021]	NLRD51962052						0	0	1
2529726926		2796891414	2020-09-25	FR	0	2		0	1330598	200	Mobile	iOS	201	collection		599a209def934ac4db8a64f43c5cc9b5c49a25b8cd3cc64e75b2e423bc030711	97139				FR	Student Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						3	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	1	collection		868495a433a1f1ae5565c24108708b77fbf308dd55d843669cb55ca704e5d70c	97111				FR	Student Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						0	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	201	collection		be0d3a9a9523df06844a281e991d5ed85912cf1108ef525da6b32c37d16fd393	90000				FR	Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						0	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	201	collection		880bced8ae3073a719c23bedb2840d81940eccf183b20efb3ef661d8c832908d	97134				FR	Family Monthly	PAID	1518613295	[2529719021]	NLRD51962052						3	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	201	collection		ed46353479cf2b463bfa74b6ece6dff6ecdd9e678a05e092d4a9a44f57c77a63	69003				FR	Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						3	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	201	collection		a8799792710de7b87044c3bf6a4bd02433938a5b6d08510a4b7677ba3510454f	97212				FR	Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						0	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	201	collection		687d0939fed2ecbf484251099346af34dc434afa8976044fc2cac18a365ab7fe	97354				FR	Student Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						3	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	201	collection		282289971e6aa69d897ca5e0da6da5bb052248c06164a1179c45d8a2e6098b38	97100				FR	Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						3	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	1	collection		8577e20c1d602c2b76114b482328c77e7e690ca38e8439af9ed910a2498bf0db	97160				FR	Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						0	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	201	collection		6db6d2010cfcb9895d44364fd74049afb6567e0a16f66d337f07f8263e96f46f	95300				FR	Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						3	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	1	collection		5e77b124c6f26821bd7859ed4bdaa943cfbd659f3600ad47d862ed18f7de9503	31500				FR	Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						3	0	1
2817261074		2817261557	2020-09-25	FR	0	1		0	1330598	219	Mobile	iOS	220	collection		1e855bb777654fc85bc1a726ebbacc12b6bdd81d199030eb8e5ae82b02f73d35	77700				FR	Family Monthly	PAID	1519995567	[2817261071]	NLRD51962029						3	0	1
2817261074		2817261557	2020-09-25	FR	0	1		0	1330598	219	Mobile	iOS	91	collection		d4a4e6e009a052d19696f9b8b604812a492ba1b1b6323446b2853efd4117833b	78370				FR	Family Introductory	OFFER	1519995567	[2817261071]	NLRD51962029						3	0	1
2817261074		2817261557	2020-09-25	FR	0	1		0	1330598	219	Mobile	iOS	171	collection		ead76ab6067e391a730c39459084078a530347f225c8ba12bebfb95d3a86d89c	35350				FR	Individual Monthly	PAID	1519995567	[2817261071]	NLRD51962029						3	0	1
2817261074		2817261557	2020-09-25	FR	0	1		0	1330598	219	Mobile	iOS	44	collection		3d740e1b54b0a42d654b0027b478b0625573c919680a8f2b7e072eda54b0afb1	33110				FR	Family Monthly	PAID	1519995567	[2817261071]	NLRD51962029						3	0	1
2817261074		2817261557	2020-09-25	FR	0	1		0	1330598	219	Mobile	iOS	112	collection		f7a988e9722775e6dc41c4305bd7dfc7906bb8446f3b2e320ee1284c11c53419	27340				FR	Individual Introductory	OFFER	1519995567	[2817261071]	NLRD51962029						0	0	1
2817261074		2817261557	2020-09-25	BE	0	1		0	1330598	219	Mobile	iOS	91	collection		f6bfeddd0388fa17c066442a7572aaf4e70ca4eb61d4789de8a5bcb761c350ac	1551				BE	Individual Introductory	OFFER	1519995567	[2817261071]	NLRD51962029						0	0	1
2817261074		2817261557	2020-09-25	FR	0	1		0	1330598	219	Mobile	iOS	206	collection		f7a988e9722775e6dc41c4305bd7dfc7906bb8446f3b2e320ee1284c11c53419	27340				FR	Individual Introductory	OFFER	1519995567	[2817261071]	NLRD51962029						0	0	1
2817261074		2817261557	2020-09-25	FR	0	1		0	1330598	219	Mobile	iOS	114	collection		a0d74d5dc191eccf58b748b6c65d297e4b1f96ea2c85d09eae3c38da76ce577b	54000				FR	Individual Introductory	OFFER	1519995567	[2817261071]	NLRD51962029						3	0	1
2817261074		2817261557	2020-09-25	FR	0	1		0	1330598	219	Mobile	iOS	17	collection		ead76ab6067e391a730c39459084078a530347f225c8ba12bebfb95d3a86d89c	35350				FR	Individual Monthly	PAID	1519995567	[2817261071]	NLRD51962029						3	0	1
2817261074		2817261557	2020-09-25	FR	0	1		0	1330598	219	Mobile	iOS	151	collection		5d68f52de7c3aabf1248c71cfb7118f282ef7ec8cbde75b41884511c5fd89ce4	93200				FR	Individual Monthly	PAID	1519995567	[2817261071]	NLRD51962029						3	0	1
2817261074		2817261557	2020-09-25	BE	0	1		0	1330598	219	Mobile	iOS	1	collection		04fea5bc6f45a541005c750c0bc5ddb5a9491bca2e58262e3ce4155107adac56	1080				BE	Individual Introductory	OFFER	1519995567	[2817261071]	NLRD51962029						0	0	1
2817261074		2817261557	2020-09-25	FR	0	1		0	1330598	219	Mobile	iOS	220	collection		f826b682cbbbc4e3b859eff162b7673ab8b9710fd18bada49b70889976d65577	59131				FR	Individual Introductory	OFFER	1519995567	[2817261071]	NLRD51962029						0	0	1
2817261074		2817261557	2020-09-25	FR	0	1		0	1330598	219	Mobile	iOS	11	collection		f7a988e9722775e6dc41c4305bd7dfc7906bb8446f3b2e320ee1284c11c53419	27340				FR	Individual Introductory	OFFER	1519995567	[2817261071]	NLRD51962029						0	0	1
2817261074		2817261557	2020-09-25	FR	0	1		0	1330598	219	Mobile	iOS	161	collection		ec5427a3fe93616160ee47c0f1194fcb7624d97dd8d8c75e658aa702f652407c	95500				FR	Individual Monthly	PAID	1519995567	[2817261071]	NLRD51962029						0	0	1
2817261074		2817261557	2020-09-25	BE	0	1		0	1330598	219	Mobile	iOS	220	collection		f6bfeddd0388fa17c066442a7572aaf4e70ca4eb61d4789de8a5bcb761c350ac	1551				BE	Individual Introductory	OFFER	1519995567	[2817261071]	NLRD51962029						0	0	1
2817261074		2817261557	2020-09-25	FR	0	1		0	1330598	219	Mobile	iOS	423	collection		7ad131fef68633b20faf21c63aaa99eaf2c4400f48b0a564c89f0ff5fb4c378c	91100				FR	Individual Monthly	PAID	1519995567	[2817261071]	NLRD51962029						3	0	1
2817261074		2817261557	2020-09-25	FR	0	1		0	1330598	219	Mobile	iOS	430	collection		1e855bb777654fc85bc1a726ebbacc12b6bdd81d199030eb8e5ae82b02f73d35	77700				FR	Family Monthly	PAID	1519995567	[2817261071]	NLRD51962029						0	0	1
2817261074		2817261557	2020-09-25	FR	0	1		0	1330598	219	Mobile	iOS	220	collection		2be03e01d4491dc584283e0a319348e8a6c6e4113273be31573826e28e8fd7bd	38780				FR	Family Monthly	PAID	1519995567	[2817261071]	NLRD51962029						3	0	1
2817261074		2817261557	2020-09-25	FR	0	1		0	1330598	219	Mobile	iOS	326	collection		2c0221f87025a4b18970e37a588f1911673c93059f5a15c8a9ebe6166be5ce83	93140				FR	Individual Monthly	PAID	1519995567	[2817261071]	NLRD51962029						0	0	1
