label_id	product_id	asset_id	date	territory	number_of_downloads	number_of_streams	number_of_listeners	number_of_saves	reporting_organization_id	asset_duration	stream_device_type	stream_device_os	stream_length	stream_source	stream_source_uri	user_id	user_region	user_gender	user_birth_year	user_age_group	user_country	user_access_type	user_account_type	track_id	primary_artist_ids	isrc	upc	shuffle	repeat	cached	completion	apple_container_type	apple_container_sub_type	apple_source_of_stream
2249090289	2941461052	2941461068	2020-09-23	FR	0	1		0	746109	59			1			44ce08ed9950e9b757d4918018874fc1f38edb685fc856dce542d5cdeee34653	FR-91	male		18-22	FR	free	ad	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	1		0	746109	59			5			67830a996033236606c8925829a8430309ee7ca2d9631026ced170cc3c6e0fc1	FR-78	male		18-22	FR	premium	paid	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	BE	0	1		0	746109	59			2			fe426c8097507ad8ea8ea9feb15378f98f9bb0c4f69f71bcd2f436363140afb7	BE-VBR	male		18-22	BE	premium	paid	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	1		0	746109	59			1			16719de010357761e8ba2489b854a2c98e5417a8b12d1054c15160dcc2ad81c7	FR-35	male		18-22	FR	premium	paid	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	BE	0	1		0	746109	59			2			d5cbc384b0a4062d30481b126951dfa15e5360ceaa393daeef5cbbbe987f4463	BE-WLG	male		18-22	BE	premium	paid	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	1		0	746109	59			19			b2c98fb6b637af6d6c3758e8d0f4a03576ad3db0166e9b34aa33c87ca838cf67	FR-94	male		23-27	FR	premium	paid	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	3		0	746109	59			0			78dc6a369cef593a1799aec3419d96ec8cef1a9cb50254a4eb06438c14cbd8a2	FR-75	male		18-22	FR	free	ad	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	1		0	746109	59			0			ba3c40132e6d36d5eef0409c64e8532eb703295c61d24284bab76c69288ad9a4	FR-75	male		23-27	FR	premium	trial	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	1		0	746109	59			2			0d33d46ed99377b631e1a19a606787764aa6da22eb1df4dc3acf891b808e3d3f	FR-75	male		18-22	FR	premium	paid	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	CA	0	1		0	746109	59			1			7b9740fbe6f5e97d619cde1cf22d11764f6c02e8ba0544dd8c221f899c00a207	CA-QC	male		0-17	CA	premium	paid	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	1		0	746109	59			10			2f0cca0c6bbb4414d66daa228adc04a8f6cff75ea7969dd663b57d8faf800a87	FR-91	male		18-22	FR	free	ad	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	1		0	746109	59			25			630ffae87de60b2a566456b37a435280dc6523ab96a9698f95798aa4dc4a3992	FR-91	male		0-17	FR	free	ad	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	1		0	746109	59			2			94b57f71f70e61b3d4e7e72aa692e712b56484e21bf3148546f90b40ba0ba1a9	FR-34	female		18-22	FR	premium	paid	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	1		0	746109	59			0			4df562a08d3012863e2416d1171ea09dde9c304ed1fba6476a6899c1bae76a38	FR-75	male		28-34	FR	free	ad	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	1		0	746109	59			3			d787bfaf698be409784f2baafde840ecc6abae0bdbc6df639c9678d62d0085a4	FR-13	male		18-22	FR	premium	paid	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	1		0	746109	59			7			13ca0d9bbd216e703859c02e99985554e9f56e7fa828067cc94021054b44ebeb	Unknown	male		18-22	FR	premium	paid	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	1		0	746109	59			1			49788fd54df8933eb0c99988a67c88d97c7a3e52d33c66f79275fb4718e5cde9	FR-10	male		18-22	FR	premium	paid	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	1		0	746109	59			0			72f9a810a5675b27810b0699a2c684fdc61318eeff356ec7dcc4d137e9d0b1f7	FR-93	male		23-27	FR	free	ad	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	1		0	746109	59			6			adf817ad7a4059f59747b7e85939560277c00787bb068eda5751e9a2f7480f0f	FR-28	male		0-17	FR	premium	paid	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	1		0	746109	59			5			05ece55b19bbeec9370f9f94809131024ec754978fa9b49e4a0ce67a8f4656f0	FR-91	male		28-34	FR	premium	paid	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	1		0	746109	59			6			3bf65fa71da7a9b01804648a618e864e5eee66ca13cd8d0094400a83abe9b1f3	FR-91	male		18-22	FR	free	ad	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	1		0	746109	59			4			dc8a9faf680837852205c7be19e235e3a9d142654debc0a3acc0da0a914b4732	FR-93			18-22	FR	free	ad	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	2		0	746109	59			2			1c18ffb7e34f2c26825e2153390c7db56ceebbcb269ce8f82a6e34677d22e29a	FR-75	male		18-22	FR	premium	paid	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	1		0	746109	59			1			c60da43f6151f9566c109b1c6e73eac8b36a0f1a984892a3b51746563fa9bb16	FR-75	male		18-22	FR	premium	paid	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	1		0	746109	59			4			6b239bee6155499ec8a6e7da1d426e947b42ec8a11a1b0f17e53f7b91ca49379	FR-75	male		0-17	FR	premium	paid	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	1		0	746109	59			22			87b18fa609c103b03b4eb841283d9c2863afa6f66fee6e371f135d73284040e3	FR-25	female		18-22	FR	premium	paid	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	1		0	746109	59			10			7f8237f039b0f8ca34193e7d183b65baf3bfc5202184f2d3574e005b0f4bfd15								4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	BE	0	1		0	746109	59			9			7d65a425db7f3d5d22e1e292f6615a002a75cd2d7de10e99a975aedc3a4d9cc6	BE-VAN	male		18-22	BE	premium	trial	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	2		0	746109	59			2			0ea974f5d27ff956cb12fabe29ad92d87591aed78fabfebd0b32312df4d340c3	FR-91	male		28-34	FR	free	ad	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	DK	0	2		0	746109	59			0			56a775b645d2fc20e3d9305990c79437ca971b89f8ce986b086623d7e887f621	DK-84	male		23-27	DK	premium	paid	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	1		0	746109	59			1			2c183d0762978f73b05b498613832412f89b437433da818933b1bd86d2ac2844	FR-91	male		18-22	FR	free	ad	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	BE	0	1		0	746109	59			4			c2e063d941331bde7434e13b957428bc7b67e6a036c76082b7daf22c8dc3630a	BE-WLG	male		23-27	BE	premium	paid	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	1		0	746109	59			16			b3a84e38ea63ed42d3d4b6036c1097263979f060f9c01c694e548201dd8385ea	FR-89	male		18-22	FR	premium	paid	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	1		0	746109	59			3			0b89d326bc3b82e4e6d5bb98f0c9c035f22e00617d68aea1255e90eba89d6918	FR-75	male		18-22	FR	premium	paid	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	1		0	746109	59			1			3eaf09f88caf38ce1167087b5de3ffebf2b3252569552726fc5f988c0026af00	FR-59	male		28-34	FR	free	ad	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	1		0	746109	59			14			ff2c2f72a57dab1b9afe2fa96c72c95ffbb3165a93add0424f1a6b1372a22aa3	FR-75	male		18-22	FR	premium	paid	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	1		0	746109	59			14			13f190864c8bc6b88470dd9fdb143da09a0d07b01815f680ba46b11290c43876	Unknown	male		18-22	FR	premium	trial	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	1		0	746109	59			7			806e289e1bc975047a43f08f3dd5df20632e595c320d9f6dc96db76eeb2ea0e8	FR-87	male		18-22	FR	free	ad	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	1		0	746109	59			26			39af454873ae43a775fc0c23c59ebe71b8b93f7205443087701a4ba8218429ee	FR-38	male		18-22	FR	free	ad	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	1		0	746109	59			1			21779cf2cd161f31b743790912c9c30f9e9152bf956bf98772481b23c3a9a643	FR-93	male		0-17	FR	free	ad	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	1		0	746109	59			5			0397499b36a8b50b73bd1c0a6035604ed36e6e2af725186f9bc830cbc130eb33	FR-16	male		18-22	FR	premium	paid	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	1		0	746109	59			19			e6f1b0dc9b715c1ade8a71ebda17abf083b36e9948978ec43a01d6cb23b93aa3	Unknown	male		23-27	FR	premium	paid	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	2		0	746109	59			1			33d00382b8c64492f0bf70dd1ac336935ce11f2e94530e21ec710742b125010b	FR-59	male		28-34	FR	premium	paid	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	DE	0	1		0	746109	59			1			e4bb22be2384caa3fef3b82c3a2adbfe8e2c5c52f178aa6bd4cea58c31b3917f	DE-BE	male		28-34	DE	premium	paid	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	1		0	746109	59			10			62bbb98417e0ef7ed827b7e3c09f8ac8c8b4c2be8f0342ca8b3c9f799bcd2225								4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	1		0	746109	59			27			9ca00d820995e1e33c7bf8c0fab0b81630edb32bd7c320357ee78d9eb36a9cd7	FR-75	male		28-34	FR	free	ad	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	GB	0	1		0	746109	59			11			5a7e74e7a136120fffea6a3374d6b8e25a3ebaceb8ae6f5d09eff89e8c44234d	Unknown	male		18-22	BE	premium	paid	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	2		0	746109	59			1			9ca00d820995e1e33c7bf8c0fab0b81630edb32bd7c320357ee78d9eb36a9cd7	FR-75	male		28-34	FR	free	ad	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	1		0	746109	59			19			3a69b295053f68c4720f33fd99460e2b466784b649691caa44066a13f1992c4c	Unknown	male		18-22	FR	premium	paid	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	1		0	746109	59			3			3b2c36ca7d12bc7acbf15436d47853207c9c400c2a248c1acf65acc2e7f8eeb4	Unknown	male		18-22	FR	premium	paid	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	GB	0	1		0	746109	59			0			5a7e74e7a136120fffea6a3374d6b8e25a3ebaceb8ae6f5d09eff89e8c44234d	Unknown	male		18-22	BE	premium	paid	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	1		0	746109	59			16			a9cefd40df2a5e84c60351845febb27c463b8bc16e0eb9265c5d9b756146e4d6	FR-93	female		18-22	FR	premium	paid	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	1		0	746109	59			4			94b57f71f70e61b3d4e7e72aa692e712b56484e21bf3148546f90b40ba0ba1a9	FR-34	female		18-22	FR	premium	paid	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	1		0	746109	59			13			8762e810985b630a5713c9e42ff3ce80be53ffbbf8eee3c9c9109a692ae0b1f5	FR-94	male		35-44	FR	free	ad	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	2		0	746109	59			2			d773f0efcd8727b756ec94de87046f315befbc500e9855cb50fdbfb220b51413	Unknown	male		18-22	FR	premium	paid	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	2		0	746109	59			1			0aedefa3721a59dd909d35e59ae93f0483dfc562c65d6cdd5585c53c2222a24e	FR-91	male		18-22	FR	free	ad	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	1		0	746109	59			30			79f4ddeefef194f940a959339b0dc37f752e528caa183223701189afaa670fc7	FR-45	male		18-22	FR	premium	paid	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	DE	0	1		0	746109	59			1			d16983ea566ac20d33c29c69336e5b6cbfda7542f4bc5990ae2cae1b8d2a3d39	DE-NI	male		18-22	DE	premium	paid	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	1		0	746109	59			13			ba427354a8a46172d511c87b8dba839e5f1de36a21a591d63bf4135540a60478	Unknown	female		18-22	FR	premium	paid	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	2		0	746109	59			1			1ea5590cb76014833c4de5f0951f394b6c1df4d6e607999f819a542ce8dfb488	FR-93	female		18-22	FR	premium	paid	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	1		0	746109	59			2			bf39c31f3f4728fc9f1ef8f7bdadcec9941e0a3a21719ae88321edcc5ae5b5e5	FR-44	male		18-22	FR	premium	paid	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	1		0	746109	59			1			9c19bcef6ca48b7a6d34c6dd1909b4d009ba17c724c9e03ef6dda1d175d7cd04	FR-77	male		0-17	FR	free	ad	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	CA	0	1		0	746109	59			3			e3879b9f716a6292db2460d6cbfc072354530f711beaea0142305fea22546561	CA-QC	male		28-34	CA	premium	paid	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	1		0	746109	59			1			cc6e6be71ae7841900d15748a9978a655d7d6155f9cc662cab1a3c684d6c0313	FR-35	male		0-17	FR	free	ad	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	1		0	746109	59			1			2077dbb6f6fe08567bfdab0d7396194b66b58e8c0516ba60d9e84ada1fcca2da	FR-62	female		18-22	FR	premium	trial	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	5		0	746109	59			1			1c18ffb7e34f2c26825e2153390c7db56ceebbcb269ce8f82a6e34677d22e29a	FR-75	male		18-22	FR	premium	paid	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	DK	0	1		0	746109	59			6			56a775b645d2fc20e3d9305990c79437ca971b89f8ce986b086623d7e887f621	DK-84	male		23-27	DK	premium	paid	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	1		0	746109	59			1			cbcd0cf047ef002f7aa42f06832380600b0482eb7a3d20d72d67493d262db5e5	FR-93	male		23-27	FR	free	ad	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	1		0	746109	59			0			f001a444ff944c31512a90846d12034ffde3f8f6548c505534a55a62d0b73a8f	FR-27	female		18-22	FR	premium	paid	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	DE	0	1		0	746109	59			1			9cdac5b3bb0d12dbc7b46673f9ec7f16ac21249e3b4c1221450a5e2e73fae4c3	DE-NW	male		0-17	DE	premium	paid	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	1		0	746109	59			1			9fc189a6362463d4ce156bb194afb5fa3636400d715f3c00949842067c373dd9	FR-93	male		18-22	FR	free	ad	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	1		0	746109	59			2			1930c89f0fda94f53e21114f9101a378e7a6527b40d66580f4891e6aa9907257	Unknown	male		18-22	FR	premium	paid	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	1		0	746109	59			1			b49e4b4abe3e5c6c8fe19262f6815bfd044130a97fd4752b23cbe3054e3230ad	FR-75	male		18-22	FR	free	ad	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	1		0	746109	59			4			32519922cfeafe81a62702e1fd9e548a212a8ec4f1ad0d6205f5f9ccbcee295f	FR-78	male		28-34	FR	premium	paid	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	1		0	746109	59			5			1a6356aa8ab74e133df03d193f74b69bb57404662fdb6a9f59d21021f40b58a4	FR-76	male		18-22	FR	free	ad	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	2		0	746109	59			0			75cb465db8e73ab281c2d21145d7aab78563f96e1404f54d1431aab3af46e8bb	Unknown	male		0-17	FR	premium	trial	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	1		0	746109	59			22			630ffae87de60b2a566456b37a435280dc6523ab96a9698f95798aa4dc4a3992	FR-91	male		0-17	FR	free	ad	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	BE	0	1		0	746109	59			2			7c8b860fe40e1bb5051662324bd90477113c999135458979895e5faf255160be								4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	1		0	746109	59			3			6075d240d21150ff0aedf8b360f0723486f8f029e28c5dd994a7ded9e9c3c137	FR-75	female		35-44	FR	premium	paid	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	2		0	746109	59			0			3c1d7b5813a3c2bdef4563b103656c134a538ce8c29146aa3f4d364394ab2c51	FR-75	male		0-17	FR	premium	trial	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	1		0	746109	59			11			f94f1c72ca4c17770933938827e4560fe1d98a11d86aa5ecf7eadf4cb7bcd9ff	FR-35	male		23-27	FR	premium	paid	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	1		0	746109	59			26			82f9787131d57d1129b344d35d6d9ac90fe6ec1695a42196f21d96001a169839	Unknown	male		18-22	FR	free	ad	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	1		0	746109	59			2			25b9140d08247c5e9940476fdbd103a3d5a593aefda9db62f7e236e243c1b620	Unknown	male		18-22	FR	premium	paid	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	1		0	746109	59			19			3ec19546f88d96e7a35bdeab9a7a623077e4a369450cbf8c43774617c81ed9e0	FR-77	male		18-22	FR	free	ad	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	1		0	746109	59			3			7c037b8d4b6d42b8c5b0091c4a900006cfb6ebf81b76a792daceebedf9f43a6e	FR-93	male		23-27	FR	premium	paid	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	1		0	746109	59			15			a37cc1c89b1ce1da88b5c57a685f367a75a39044599c89b9e0b4743253d2f8a8	FR-54	male		18-22	FR	premium	paid	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	1		0	746109	59			0			3b7d1bd9a2267ce394fbfe5ace217916369440b67e558d4ea435f8a65a42c89e	FR-75	male		35-44	FR	premium	paid	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	2		0	746109	59			24			f09de8b7d36bb4c57b07912cf2ac0bd787a69f5994a1822925f99c5486bb1db4	FR-75	male		18-22	FR	premium	paid	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	1		0	746109	59			2			b144b2bb12588d6c6ac53bdaa028c595abaf88b956b65a330dc6afb03eba6ee7	FR-75	male		23-27	FR	premium	trial	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	1		0	746109	59			11			6e9ea24ae164d1d3e1756ecf35186674def5c366e0f8503638340ae1ef6c6d2d	FR-91	male		18-22	FR	free	ad	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	1		0	746109	59			18			d69cf3d340f91f1fe35aa3b38a10164e27f136c9b8fffeebddbd8f38f185065e	FR-22	male		18-22	FR	free	ad	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	1		0	746109	59			4			235a9bb5bdbe03dd4bad6f0322926c1628c91cffb948fadc4383cd275dd2d029	FR-76			28-34	FR	premium	paid	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	1		0	746109	59			2			13b6a9b25b416d7238ebb9814ef4341d4b2db294f75a93697d5ad64917e3f931	Unknown	male		28-34	FR	premium	paid	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	1		0	746109	59			1			34473e64afaae6ba439abe8bf676c5ac56d542648aee9a0111bee5bcbd1abdd2	FR-75	male		18-22	FR	premium	paid	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
2249090289	2941461052	2941461068	2020-09-23	FR	0	1		0	746109	59			4			13f190864c8bc6b88470dd9fdb143da09a0d07b01815f680ba46b11290c43876	Unknown	male		18-22	FR	premium	trial	4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899							
