label_id	product_id	asset_id	date	territory	number_of_downloads	number_of_streams	number_of_listeners	number_of_saves	reporting_organization_id	asset_duration	stream_device_type	stream_device_os	stream_length	stream_source	stream_source_uri	user_id	user_region	user_gender	user_birth_year	user_age_group	user_country	user_access_type	user_account_type	track_id	primary_artist_ids	isrc	upc	shuffle	repeat	cached	completion	apple_container_type	apple_container_sub_type	apple_source_of_stream
2512423456	2898651142	2578106190	2020-09-24	FR	0	1		0	746109	211			14			cc84959917496c9f4a74a5d7dfde3e44c1aa244963af3a4c40db991920bc5daf	FR-75	male		18-22	FR	premium	paid	7KJqF7BQ47Pacn9olgn8zs	[2426599648]	NLRD51962021	8720205159335							
2512423456	2898651142	2898684630	2020-09-24	FR	0	1		0	746109	167			24			7d8cc426fe114b98a99f9dcfd800d7fbb8f79cb239304a878f85378c428bd978	FR-75	male		18-22	FR	premium	trial	5dRWa87S87gXCfe4BeEve8	[2426599648]	NLRD51962374	8720205159335							
2512423456	2898651142	2898684219	2020-09-24	FR	0	1		0	746109	193			2			8a8796a920030de9612dd6f02af2c0a18319743fa699c33cc0e91f6b420fca5c								6xDXRzBx73rVc67s9lt9uy	[2426599648]	NLRD51962372	8720205159335							
2512423456	2898651142	2447221113	2020-09-24	FR	0	1		0	746109	198			7			45e798e7cba7998a7b80427fc40471a68b79bcad4284658497a0c34c114f77c9	FR-27	male		35-44	FR	free	ad	1GZXOQybRkL8qknWOeMtPc	[2426599648]	NLRD51966121	8720205159335							
2512423456	2898651142	2898686647	2020-09-24	FR	0	1		0	746109	193			4			cebefa2fda75759f66b304d93793883e93a0e3bfa248588c0568e3619956c067	FR-75	female		18-22	FR	free	ad	2VQgn2gInuOAGp9qqmyBJ8	[2426599648]	NLRD51962382	8720205159335							
2512423456	2898651142	2898684630	2020-09-24	FR	0	1		0	746109	167			5			45e798e7cba7998a7b80427fc40471a68b79bcad4284658497a0c34c114f77c9	FR-27	male		35-44	FR	free	ad	5dRWa87S87gXCfe4BeEve8	[2426599648]	NLRD51962374	8720205159335							
2512423456	2898651142	2898664773	2020-09-24	FR	0	1		0	746109	225			2			a008ebc82579ca788c94785e050e66fb8e080e58673ee9db8d89ac0e77bfdfa1	FR-94	male		35-44	FR	free	ad	6g1KRrMYgXR2BfE2Wp6b4h	[2426599648]	NLRD51962370	8720205159335							
2512423456	2898651142	2898684219	2020-09-24	ZZ	0	1		0	746109	193			1			0ab362c45b81c78ed074d35be20fca50caa44a2aedbf3f961021ee382598b329	Unknown	male		23-27	FR	free	ad	6xDXRzBx73rVc67s9lt9uy	[2426599648]	NLRD51962372	8720205159335							
2512423456	2898651142	2447221113	2020-09-24	FR	0	1		0	746109	198			3			24cd8ef81de0751b80f388ce3b05e4daa74711d73270206df5b725e3535ba80c	Unknown	male		28-34	FR	premium	paid	1GZXOQybRkL8qknWOeMtPc	[2426599648]	NLRD51966121	8720205159335							
2512423456	2898651142	2898686647	2020-09-24	FR	0	1		0	746109	193			23			3b37f0b3dcb56b08f9f73496e92db6e163d54c9d074eeb31eb4bf2f4c90003dd	FR-75	male		28-34	FR	premium	paid	2VQgn2gInuOAGp9qqmyBJ8	[2426599648]	NLRD51962382	8720205159335							
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	746109	216			1			9019e7f39c786ab93636b2b96edc78e024d2e6ce42161ec16d4797463a4aa3d1	FR-75	male		23-27	FR	premium	paid	4pHHJ3JfwUk1cNRkcJ84pc	[2426599648]	NLRD51962375	8720205159335							
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	746109	216			1			1a1ec61e4f3b64ecfa7f17d236467aedda684e9c8473863b31a2cb7967e871b0	FR-75	male		28-34	FR	premium	paid	4pHHJ3JfwUk1cNRkcJ84pc	[2426599648]	NLRD51962375	8720205159335							
2512423456	2898651142	2898685213	2020-09-24	FR	0	1		0	746109	210			1			c969737900061126095054c73fcce19b08025c8f71756d29b89e7770eb8ce99c	FR-78	male		28-34	FR	premium	paid	6CnThqlQdO56wwMyj38RYC	[2426599648]	NLRD51962377	8720205159335							
2512423456	2898651142	2898684417	2020-09-24	FR	0	1		0	746109	200			1			76653803ee7a0d640f15e58fa3dc262f366b9e12540132b917df2e27d1f38835	Unknown	female		23-27	FR	premium	paid	6PEo6YBYxgtmmQjNf4STlw	[2426599648]	NLRD51962373	8720205159335							
2512423456	2898651142	2898684417	2020-09-24	FR	0	1		0	746109	200			0			6eb86badaf48d168f47288e4f503f1ecad2dbb89f77877f4c5bc5e760121358b	FR-75	female		18-22	FR	premium	paid	6PEo6YBYxgtmmQjNf4STlw	[2426599648]	NLRD51962373	8720205159335							
2512423456	2898651142	2898684132	2020-09-24	FR	0	1		0	746109	164			18			d8fc0739e6ddf76aa18f6780c5d8731424f991ee492c71bdc81c244bcedf9029	FR-75	female		18-22	FR	premium	paid	6vEODjO9ZJO5PlZwt0slub	[2426599648]	NLRD51962371	8720205159335							
2512423456	2898651142	2898684219	2020-09-24	ZZ	0	1		0	746109	193			1			f842b767186314f4af86fe152a8eaf707ba5a91370648e35634ba8a553fa789c	Unknown	male		23-27	FR	premium	paid	6xDXRzBx73rVc67s9lt9uy	[2426599648]	NLRD51962372	8720205159335							
2512423456	2898651142	2898684219	2020-09-24	PT	0	1		0	746109	193			8			2a41f9ded3696ddeaeeb393d397b8433619121b983fcfdebe46f3c7ce03e1031								6xDXRzBx73rVc67s9lt9uy	[2426599648]	NLRD51962372	8720205159335							
2512423456	2898651142	2898664773	2020-09-24	ZZ	0	1		0	746109	225			5			01a06bc111d42fcdf90d44c403113991682e7d12e4e594a54fecf92ab29e76ba	Unknown	male		18-22	FR	free	ad	6g1KRrMYgXR2BfE2Wp6b4h	[2426599648]	NLRD51962370	8720205159335							
2512423456	2898651142	2898685716	2020-09-24	FR	0	1		0	746109	178			1			a27efa7117eab0e7a3987be0dff9730ef035886d1507850aa6ce4e232f21580a	FR-75	male		23-27	FR	premium	paid	1FXPdTAJ1MLnKJYZh2Y1FG	[2426599648]	NLRD51962379	8720205159335							
2512423456	2898651142	2447221113	2020-09-24	FR	0	1		0	746109	198			3			0da79f9c9941748e58d2618313e4cf805af8f88a2d70dd9d42425946f99c4b28	FR-93	male		28-34	FR	premium	paid	1GZXOQybRkL8qknWOeMtPc	[2426599648]	NLRD51966121	8720205159335							
2512423456	2898651142	2447221113	2020-09-24	FR	0	1		0	746109	198			1			45f81996f545a92f28f1c8e4ce8ca0c872ba19ca750482fd33f2736e2c146228	FR-75	male		18-22	FR	premium	paid	1GZXOQybRkL8qknWOeMtPc	[2426599648]	NLRD51966121	8720205159335							
2512423456	2898651142	2898685439	2020-09-24	FR	0	1		0	746109	202			1			5014eebbb5874bb342b54d4b17e178814d3501926b7df23a1c180cb889d50187	Unknown	male		23-27	FR	premium	paid	3wt2oYtwEOHYUSVDnu4zB6	[2426599648]	NLRD51962378	8720205159335							
2512423456	2898651142	2898685439	2020-09-24	FR	0	1		0	746109	202			14			d70a1a39827f688b1ebd27ff2269265f340fb3d68330b91bacdd5bd865323c54	FR-75	male		35-44	FR	premium	paid	3wt2oYtwEOHYUSVDnu4zB6	[2426599648]	NLRD51962378	8720205159335							
2512423456	2898651142	2898686519	2020-09-24	FR	0	1		0	746109	205			1			5ea12bad0a3ff1d60e2caf508a643570c1e828c7add9c66a1291a737cc10704b	FR-75	male		23-27	FR	premium	paid	4h7iQ9Mlcq7zSagJGPDrRA	[2426599648]	NLRD51962381	8720205159335							
2512423456	2898651142	2898684701	2020-09-24	CH	0	1		0	746109	216			17			869843364472fbc0e5b4fb9e5c105d423fbbf9fc9605b384f64f75ac1fccac0b	CH-FR	male		23-27	CH	premium	paid	4pHHJ3JfwUk1cNRkcJ84pc	[2426599648]	NLRD51962375	8720205159335							
2512423456	2898651142	2898684630	2020-09-24	FR	0	1		0	746109	167			4			6b08fcae403f636b6e1d45dba7ee5ecefc5e437dad6c09da20012df56eb8b252	FR-59			18-22	FR	premium	paid	5dRWa87S87gXCfe4BeEve8	[2426599648]	NLRD51962374	8720205159335							
2512423456	2898651142	2898685213	2020-09-24	FR	0	1		0	746109	210			1			7f8c34aaa57ccc55881b464a88577ae3ed8aef17decfcef64e5f7684ec50ef38	FR-93	male		23-27	FR	premium	paid	6CnThqlQdO56wwMyj38RYC	[2426599648]	NLRD51962377	8720205159335							
2512423456	2898651142	2898685213	2020-09-24	FR	0	1		0	746109	210			5			d604198d0b3578f5d48cad3cb538638392374ce922b7cd1d9ab9b5a7bccc2a99	FR-35	female		23-27	FR	premium	paid	6CnThqlQdO56wwMyj38RYC	[2426599648]	NLRD51962377	8720205159335							
2512423456	2898651142	2898685213	2020-09-24	FR	0	1		0	746109	210			6			3d1248a39c7a8762f65cf78243982e9bc1e3dba6729d4efdceb0881d3ca09cd4	FR-75	male		23-27	FR	premium	paid	6CnThqlQdO56wwMyj38RYC	[2426599648]	NLRD51962377	8720205159335							
2512423456	2898651142	2898684417	2020-09-24	FR	0	1		0	746109	200			1			e70289dc8909c868dde9be446b92bea74af65421dfd06226a7071ba77a3d0197	FR-45	male		23-27	FR	premium	paid	6PEo6YBYxgtmmQjNf4STlw	[2426599648]	NLRD51962373	8720205159335							
2512423456	2898651142	2898664773	2020-09-24	FR	0	1		0	746109	225			3			77ff65b85604e3b805e9825a41040b5c118bec497bf737b214c0a717db1dec4c	FR-69	male		18-22	FR	premium	paid	6g1KRrMYgXR2BfE2Wp6b4h	[2426599648]	NLRD51962370	8720205159335							
2512423456	2898651142	2898684132	2020-09-24	FR	0	1		0	746109	164			11			3ff449954ec1e5a8ad40646b3d7499fb4eb67e1875ef573610f1c1e6260c7526	FR-13	male		28-34	FR	premium	paid	6vEODjO9ZJO5PlZwt0slub	[2426599648]	NLRD51962371	8720205159335							
2512423456	2898651142	2898684219	2020-09-24	FR	0	1		0	746109	193			6			d3772735c5e05afacc029c4743a8954d9901e9b3741937f9432b5b423f9a5e06	FR-75	male		23-27	FR	premium	paid	6xDXRzBx73rVc67s9lt9uy	[2426599648]	NLRD51962372	8720205159335							
2512423456	2898651142	2898684219	2020-09-24	FR	0	1		0	746109	193			7			1f0535b8d242352326d4b41d5514d9ff955074c62caa6ea60cfa0d39c7adc18c	FR-69	male		18-22	FR	premium	paid	6xDXRzBx73rVc67s9lt9uy	[2426599648]	NLRD51962372	8720205159335							
2512423456	2898651142	2447221113	2020-09-24	FR	0	1		0	746109	198			1			7236ebf69063342bc62defd2b731d37aed038ea5999a08077b1cacd5fca220f6	FR-75	male		28-34	FR	premium	trial	1GZXOQybRkL8qknWOeMtPc	[2426599648]	NLRD51966121	8720205159335							
2512423456	2898651142	2898685213	2020-09-24	FR	0	1		0	746109	210			6			9c7d487f9823ca3f98e06b1b2e70d49ad6d8139e8c8b6642eea310e2bcf9e775	FR-75			18-22	FR	premium	trial	6CnThqlQdO56wwMyj38RYC	[2426599648]	NLRD51962377	8720205159335							
2512423456	2898651142	2898684417	2020-09-24	FR	0	1		0	746109	200			6			0392ed30b69a9c5e76868c5aa35f8d00e5971702b56b9a03c7e32bb0a35cb9b2	FR-31	female		23-27	FR	premium	trial	6PEo6YBYxgtmmQjNf4STlw	[2426599648]	NLRD51962373	8720205159335							
2512423456	2898651142	2898684219	2020-09-24	FR	0	1		0	746109	193			4			c701ca45e6d7fbcbf049e3a80a4ecadfb96559e38fc94f4339ce552bef60f5c1	FR-75	male		35-44	FR	premium	trial	6xDXRzBx73rVc67s9lt9uy	[2426599648]	NLRD51962372	8720205159335							
2512423456	2898651142	2898686647	2020-09-24	FR	0	1		0	746109	193			1			41ea19e7f85f3613cf51e56d3ef00365dac026eeac296ddf626b9654467be73a	FR-60	male		45-59	FR	free	ad	2VQgn2gInuOAGp9qqmyBJ8	[2426599648]	NLRD51962382	8720205159335							
2512423456	2898651142	2898664773	2020-09-24	FR	0	1		0	746109	225			2			cebefa2fda75759f66b304d93793883e93a0e3bfa248588c0568e3619956c067	FR-75	female		18-22	FR	free	ad	6g1KRrMYgXR2BfE2Wp6b4h	[2426599648]	NLRD51962370	8720205159335							
2512423456	2898651142	2898684132	2020-09-24	FR	0	1		0	746109	164			2			2447286b098d2b1b3508a45edc8e10114ec32c240b4fe6b5e228e9b4a2f40789	FR-75	female		18-22	FR	free	ad	6vEODjO9ZJO5PlZwt0slub	[2426599648]	NLRD51962371	8720205159335							
2512423456	2898651142	2898684132	2020-09-24	FR	0	1		0	746109	164			13			25a51fc2c0804e573313649c1552ad120495bbd39f945c30f13e6ba93eb13929	FR-51	male		18-22	FR	free	ad	6vEODjO9ZJO5PlZwt0slub	[2426599648]	NLRD51962371	8720205159335							
2512423456	2898651142	2898684219	2020-09-24	FR	0	1		0	746109	193			3			b7ad4e86dc3d06df6730681eacf1ac4ca362071890a72eb0c80148b5ef147649	Unknown	male		28-34	FR	free	ad	6xDXRzBx73rVc67s9lt9uy	[2426599648]	NLRD51962372	8720205159335							
2512423456	2898651142	2898685716	2020-09-24	FR	0	1		0	746109	178			19			f49d03add7fa82c2038c86665f6d91d904dc77943d1c3f4d86a0985e1fffe682	FR-77	male		18-22	FR	premium	paid	1FXPdTAJ1MLnKJYZh2Y1FG	[2426599648]	NLRD51962379	8720205159335							
2512423456	2898651142	2447221113	2020-09-24	FR	0	1		0	746109	198			19			042fd0d3b729e1d5ea52a98d942107d3ff947f69aa60c12e17bae6944e5fa3df	FR-67	male		23-27	FR	premium	paid	1GZXOQybRkL8qknWOeMtPc	[2426599648]	NLRD51966121	8720205159335							
2512423456	2898651142	2447221113	2020-09-24	FR	0	1		0	746109	198			11			0a742cdf62e125d8f10ff850fd88714dbe9a614750a4dc80a4a4f9c6e2a4a773	Unknown	male		18-22	FR	premium	paid	1GZXOQybRkL8qknWOeMtPc	[2426599648]	NLRD51966121	8720205159335							
2512423456	2898651142	2447221113	2020-09-24	ZZ	0	1		0	746109	198			3			d1bf12328c45ad691522d47c348f2baa2f3e563f3b324ca6fe259eccc52c2f43	Unknown	male		18-22	CA	premium	paid	1GZXOQybRkL8qknWOeMtPc	[2426599648]	NLRD51966121	8720205159335							
2512423456	2898651142	2898686647	2020-09-24	FR	0	1		0	746109	193			20			b684f162844e805000fbc2fe8fb72b12fd7c848a56d1fa43bbf35f60de85e278	Unknown	male		18-22	FR	premium	paid	2VQgn2gInuOAGp9qqmyBJ8	[2426599648]	NLRD51962382	8720205159335							
2512423456	2898651142	2898686324	2020-09-24	FR	0	1		0	746109	189			1			ba65741e8fb1141ecd0ab79f818393c9d3fecc63e131c3d6f3137995bc89ec54	FR-75	male		0-17	FR	premium	paid	2lHKbEo5lPLUBHmDNbrS1y	[2426599648]	NLRD51962380	8720205159335							
2512423456	2898651142	2898686324	2020-09-24	FR	0	1		0	746109	189			3			7742d3498ebf748acd3fc9d2e27b40e020677aec44baa0538d7a085b30557f25	FR-95	female		18-22	FR	premium	paid	2lHKbEo5lPLUBHmDNbrS1y	[2426599648]	NLRD51962380	8720205159335							
2512423456	2898651142	2898686324	2020-09-24	FR	0	1		0	746109	189			5			0be5d60522e886085c56de12bffe60a5ac4de141b70483167b5b70f119287634	Unknown			23-27	FR	premium	paid	2lHKbEo5lPLUBHmDNbrS1y	[2426599648]	NLRD51962380	8720205159335							
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	746109	216			1			99a22a0e3013878990f97ebede7aa6b6a01623164d604530d3d944de77884c83	Unknown	male		23-27	FR	premium	paid	4pHHJ3JfwUk1cNRkcJ84pc	[2426599648]	NLRD51962375	8720205159335							
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	746109	216			2			4051f0218b6c5c420e00141829d5c1821e1bdfb2a7837147a94d8510f4518d1e	FR-75	male		28-34	FR	premium	paid	4pHHJ3JfwUk1cNRkcJ84pc	[2426599648]	NLRD51962375	8720205159335							
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	746109	216			16			06dfe71e7c2c63de16253b8b43aed1eb50fee103dc5d157ad595d47414130f36	Unknown	male		45-59	FR	premium	paid	4pHHJ3JfwUk1cNRkcJ84pc	[2426599648]	NLRD51962375	8720205159335							
2512423456	2898651142	2898685213	2020-09-24	FR	0	1		0	746109	210			4			be885453deb2c647b0545675c58d750f44c0b31e4073175958ae1961b6832573	FR-75	male		18-22	FR	premium	paid	6CnThqlQdO56wwMyj38RYC	[2426599648]	NLRD51962377	8720205159335							
2512423456	2898651142	2898685213	2020-09-24	FR	0	1		0	746109	210			2			712a44ba08d5a1b35680d5da751728f62734e581bb313fc0c6b1756ddfe4bdb8	FR-33	male		18-22	FR	premium	paid	6CnThqlQdO56wwMyj38RYC	[2426599648]	NLRD51962377	8720205159335							
2512423456	2898651142	2898685213	2020-09-24	FR	0	1		0	746109	210			1			e19459c289e164e801d5ae1525fbcaa7977039cbe1ce47d9c15689fdeae18487	FR-75	female		18-22	FR	premium	paid	6CnThqlQdO56wwMyj38RYC	[2426599648]	NLRD51962377	8720205159335							
2512423456	2898651142	2898685213	2020-09-24	ZZ	0	1		0	746109	210			1			5ce475d7d92f0e0ae4d6731d96d8cbd7aa681753fbc82ada5f3d5211bd258d13	Unknown	female		18-22	FR	premium	paid	6CnThqlQdO56wwMyj38RYC	[2426599648]	NLRD51962377	8720205159335							
2512423456	2898651142	2898685213	2020-09-24	FR	0	1		0	746109	210			1			f387f7ffd238565818503b992ccef72db0c31ef5b121411b84d34c1ec943917d	FR-88	male		18-22	FR	premium	paid	6CnThqlQdO56wwMyj38RYC	[2426599648]	NLRD51962377	8720205159335							
2512423456	2898651142	2898685213	2020-09-24	CA	0	1		0	746109	210			3			5ff91be4d9c1f11e7a33080d975822d0af09b3deae26c9e86845e21c4ddde058	CA-QC	male		23-27	CA	premium	paid	6CnThqlQdO56wwMyj38RYC	[2426599648]	NLRD51962377	8720205159335							
2512423456	2898651142	2898664773	2020-09-24	FR	0	1		0	746109	225			3			c13c1b861602528034060ad1a81ee876a936c3d41df9b813a955de0a38116528	FR-75	male		28-34	FR	premium	paid	6g1KRrMYgXR2BfE2Wp6b4h	[2426599648]	NLRD51962370	8720205159335							
2512423456	2898651142	2898685042	2020-09-24	FR	0	1		0	746109	184			22			4522aea6ba63b1fe57bc94e9506fee857e3c6fab1316697f3e89942895563a86	FR-75	female		28-34	FR	premium	paid	6thRiQwKY2yjKmcD0fkmGN	[2426599648]	NLRD51962376	8720205159335							
2512423456	2898651142	2898684219	2020-09-24	FR	0	1		0	746109	193			30			4ddffe2f9ca980efd3a5d4a5665ed40f8fc1683c199881137b29369b2601c853	Unknown	male		35-44	PT	premium	paid	6xDXRzBx73rVc67s9lt9uy	[2426599648]	NLRD51962372	8720205159335							
2512423456	2898651142	2898684219	2020-09-24	FR	0	1		0	746109	193			23			194cc47438bdd0ba87ad91ac8a8865aced62d36c87b4b715ce8ebd0d3d905314	FR-75	female		18-22	FR	premium	paid	6xDXRzBx73rVc67s9lt9uy	[2426599648]	NLRD51962372	8720205159335							
2512423456	2898651142	2447221113	2020-09-24	BE	0	1		0	746109	198			12			8aeb99f14d765b489e0e1123ead238483e83d6cb76545cb180877c057c8e448f	BE-BRU	male		18-22	BE	premium	trial	1GZXOQybRkL8qknWOeMtPc	[2426599648]	NLRD51966121	8720205159335							
2512423456	2898651142	2898685042	2020-09-24	FR	0	1		0	746109	184			2			86fbf698316278433655678131861be4541a8627986789ccb0efb00247c8b64d	Unknown	female		45-59	FR	premium	trial	6thRiQwKY2yjKmcD0fkmGN	[2426599648]	NLRD51962376	8720205159335							
2512423456	2898651142	2898685042	2020-09-24	FR	0	1		0	746109	184			1			0db52d74e8114c6ddc5f35b94b496f9e19e69417c08b69d30cf988f4a301759c	FR-94	female		23-27	FR	premium	trial	6thRiQwKY2yjKmcD0fkmGN	[2426599648]	NLRD51962376	8720205159335							
2512423456	2898651142	2898686324	2020-09-24	FR	0	1		0	746109	189			30			e41557b89bbefd76c4f5d4f09852fbd9d84c892231027d08883b4f13e4a5830b	Unknown	male		23-27	FR	free	ad	2lHKbEo5lPLUBHmDNbrS1y	[2426599648]	NLRD51962380	8720205159335							
2512423456	2898651142	2898685439	2020-09-24	FR	0	1		0	746109	202			1			f2e27c12b7e64a8aae3177139b0b1c00f4825952923da9d938c5131824c9dde0	Unknown	male		18-22	FR	free	ad	3wt2oYtwEOHYUSVDnu4zB6	[2426599648]	NLRD51962378	8720205159335							
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	746109	216			2			2447286b098d2b1b3508a45edc8e10114ec32c240b4fe6b5e228e9b4a2f40789	FR-75	female		18-22	FR	free	ad	4pHHJ3JfwUk1cNRkcJ84pc	[2426599648]	NLRD51962375	8720205159335							
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	746109	216			1			20e3363d72daaf79a6b760d783c7b23bd3c89c76076e1c27ea965c07f32bc0b0	FR-13	male		28-34	FR	free	ad	4pHHJ3JfwUk1cNRkcJ84pc	[2426599648]	NLRD51962375	8720205159335							
2512423456	2898651142	2898685716	2020-09-24	FR	0	1		0	746109	178			2			9a5246b7bd215cefc9cc757c5b2fbfda01164aa06efc749e8b43350dad5a3558	FR-33	male		23-27	FR	premium	paid	1FXPdTAJ1MLnKJYZh2Y1FG	[2426599648]	NLRD51962379	8720205159335							
2512423456	2898651142	2447221113	2020-09-24	ZZ	0	1		0	746109	198			2			81d6d2c5869da0d4f7adac993f49c296fb1ac8603716a5352608355cf1d76682	Unknown	male		18-22	FR	premium	paid	1GZXOQybRkL8qknWOeMtPc	[2426599648]	NLRD51966121	8720205159335							
2512423456	2898651142	2447221113	2020-09-24	ZZ	0	1		0	746109	198			2			ceaa9c734d39e48900d409dc8b687d2114b925e5c8d5ced12d6af5ddd55d1b8b	Unknown	male		0-17	FR	premium	paid	1GZXOQybRkL8qknWOeMtPc	[2426599648]	NLRD51966121	8720205159335							
2512423456	2898651142	2898686324	2020-09-24	FR	0	1		0	746109	189			8			089296ebee5dbcde30f455cb61b62657db7d3f70928856a16284ed4b59d35260	FR-59	female		23-27	FR	premium	paid	2lHKbEo5lPLUBHmDNbrS1y	[2426599648]	NLRD51962380	8720205159335							
2512423456	2898651142	2898686324	2020-09-24	FR	0	1		0	746109	189			2			d41c7908baa697766cc78ea0f5246678b176492ccb40311b34f559553c65eafe	FR-75	male		28-34	FR	premium	paid	2lHKbEo5lPLUBHmDNbrS1y	[2426599648]	NLRD51962380	8720205159335							
2512423456	2898651142	2898686519	2020-09-24	FR	0	1		0	746109	205			22			f23c5be76f620e0fec249fc69724fb7fc5579fb49a1eb865c6034f2cdda7c447	FR-75	male		23-27	FR	premium	paid	4h7iQ9Mlcq7zSagJGPDrRA	[2426599648]	NLRD51962381	8720205159335							
2512423456	2898651142	2898686519	2020-09-24	FR	0	1		0	746109	205			6			41f94eebdd11aa00776245e2cea1987c3bc6f827417c111689c86deaefb6b455	FR-75	female		18-22	FR	premium	paid	4h7iQ9Mlcq7zSagJGPDrRA	[2426599648]	NLRD51962381	8720205159335							
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	746109	216			3			6c85d2dc4ca7eb4339a566bc0803608173da537da6066e2382997c5553e614e1	FR-75	female		23-27	FR	premium	paid	4pHHJ3JfwUk1cNRkcJ84pc	[2426599648]	NLRD51962375	8720205159335							
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	746109	216			0			f83939db4b6be5ed4c9fcb99bf6b3663eb68fbd29f5274fe09290cb39e062d4e	FR-68	male		18-22	FR	premium	paid	4pHHJ3JfwUk1cNRkcJ84pc	[2426599648]	NLRD51962375	8720205159335							
2512423456	2898651142	2898684630	2020-09-24	US	0	6		0	746109	167			1			c8dab5548b56f432f7199804f130cd13c5dc043f7560596cd6b4ced1115639c4	Unknown	male		23-27	FR	premium	paid	5dRWa87S87gXCfe4BeEve8	[2426599648]	NLRD51962374	8720205159335							
2512423456	2898651142	2898685213	2020-09-24	FR	0	1		0	746109	210			1			f604b59646ffa819e885dd40ff8c7037ab8f8561b901c8229f97b190b90b5eb6	Unknown	female		18-22	FR	premium	paid	6CnThqlQdO56wwMyj38RYC	[2426599648]	NLRD51962377	8720205159335							
2512423456	2898651142	2898685213	2020-09-24	ZZ	0	1		0	746109	210			2			a922c6fc3210e893b9e65a6386b08e6e86cd1d00f5aa55b80d9f0db9c9dc9a4b	Unknown	male		28-34	FR	premium	paid	6CnThqlQdO56wwMyj38RYC	[2426599648]	NLRD51962377	8720205159335							
2512423456	2898651142	2898684132	2020-09-24	FR	0	1		0	746109	164			6			3ff449954ec1e5a8ad40646b3d7499fb4eb67e1875ef573610f1c1e6260c7526	FR-13	male		28-34	FR	premium	paid	6vEODjO9ZJO5PlZwt0slub	[2426599648]	NLRD51962371	8720205159335							
2512423456	2898651142	2898684219	2020-09-24	FR	0	1		0	746109	193			29			3cda0b3e3399ebafb82570d2d87e1f4bcd34ca9b0a02782fdc6b09d1cbc1bee0	FR-93	female		23-27	FR	premium	paid	6xDXRzBx73rVc67s9lt9uy	[2426599648]	NLRD51962372	8720205159335							
2512423456	2898651142	2578106190	2020-09-24	FR	0	1		0	746109	211			11			1f0535b8d242352326d4b41d5514d9ff955074c62caa6ea60cfa0d39c7adc18c	FR-69	male		18-22	FR	premium	paid	7KJqF7BQ47Pacn9olgn8zs	[2426599648]	NLRD51962021	8720205159335							
2512423456	2898651142	2578106190	2020-09-24	FR	0	1		0	746109	211			23			e325a7a080beb15a5c44da1322ba5b4faacd318e69140d2807da2b99791cbbe6	FR-34	female		28-34	FR	premium	paid	7KJqF7BQ47Pacn9olgn8zs	[2426599648]	NLRD51962021	8720205159335							
2512423456	2898651142	2578106190	2020-09-24	FR	0	1		0	746109	211			10			1b7d65c40bd1b91a5e222397da46ad7e32515525154efe886664d7bcc602b1b1	FR-75	female		28-34	FR	premium	paid	7KJqF7BQ47Pacn9olgn8zs	[2426599648]	NLRD51962021	8720205159335							
2512423456	2898651142	2447221113	2020-09-24	FR	0	1		0	746109	198			10			ec8f603d3c179b6629e33d54440b7bc9b593fe2b9040d251da90c67ad4dc4915	FR-13	female		18-22	FR	free	ad	1GZXOQybRkL8qknWOeMtPc	[2426599648]	NLRD51966121	8720205159335							
2512423456	2898651142	2898684701	2020-09-24	FR	0	1		0	746109	216			1			22f50c85c11647fd468e1a345a83fe23823f371fb6215ac60607669d52288f4e	FR-75	male		35-44	FR	free	ad	4pHHJ3JfwUk1cNRkcJ84pc	[2426599648]	NLRD51962375	8720205159335							
2512423456	2898651142	2898685213	2020-09-24	FR	0	1		0	746109	210			0			5533f1943e2d94aa91278577188f83e34c1b170b6b426f58c2b39e6180d5b6d6	FR-75	male		18-22	FR	free	ad	6CnThqlQdO56wwMyj38RYC	[2426599648]	NLRD51962377	8720205159335							
2512423456	2898651142	2898684417	2020-09-24	FR	0	1		0	746109	200			1			5533f1943e2d94aa91278577188f83e34c1b170b6b426f58c2b39e6180d5b6d6	FR-75	male		18-22	FR	free	ad	6PEo6YBYxgtmmQjNf4STlw	[2426599648]	NLRD51962373	8720205159335							
2512423456	2898651142	2898664773	2020-09-24	FR	0	1		0	746109	225			17			3aa70f078c5f319ae9ab0bcacee79517900dbffe3d067f98174a2525ddd44d70	Unknown			23-27	FR	free	ad	6g1KRrMYgXR2BfE2Wp6b4h	[2426599648]	NLRD51962370	8720205159335							
2512423456	2898651142	2898685042	2020-09-24	FR	0	1		0	746109	184			0			5533f1943e2d94aa91278577188f83e34c1b170b6b426f58c2b39e6180d5b6d6	FR-75	male		18-22	FR	free	ad	6thRiQwKY2yjKmcD0fkmGN	[2426599648]	NLRD51962376	8720205159335							
