label_id	product_id	asset_id	date	territory	number_of_downloads	number_of_streams	number_of_listeners	number_of_saves	reporting_organization_id	asset_duration	stream_device_type	stream_device_os	stream_length	stream_source	stream_source_uri	user_id	user_region	user_gender	user_birth_year	user_age_group	user_country	user_access_type	user_account_type	track_id	primary_artist_ids	isrc	upc	shuffle	repeat	cached	completion	apple_container_type	apple_container_sub_type	apple_source_of_stream
2529726926		2787066497	2020-09-26	FR	0	1		0	1330598	193	Mobile	iOS	193	collection		bb32b288ea76596fec68866bc341ee3d43912b23331b568d49c6d7e523cf59ef	92140				FR	Family Monthly	PAID	1518613294	[2529719021]	NLRD51962443						3	0	1
2529726926		2787066497	2020-09-26	FR	0	2		0	1330598	193	Mobile	iOS	193	collection		a69f9a398f3a82b5636f38ff1fa79624c8ef61406a26f7a80e5c5b9685a37237	31200				FR	Student Individual Introductory	OFFER	1518613294	[2529719021]	NLRD51962443						0	0	1
2529726926		2787066497	2020-09-26	FR	0	1		0	1330598	193	Mobile	iOS	193	collection		49efc86aa134ab78e158bdcc27465287906357ad395571694da830ead924e3b2	97131				FR	Individual Monthly	PAID	1518613294	[2529719021]	NLRD51962443						3	0	1
2529726926		2787066497	2020-09-26	FR	0	1		0	1330598	193	Mobile	iOS	193	collection		c402f1c5b6ced594c82ca01bff9f00e7bbd56468e7fe565ea5b29a64c5f934e7	64010				FR	Individual Introductory	OFFER	1518613294	[2529719021]	NLRD51962443						0	0	1
2529726926		2787066497	2020-09-26	FR	0	1		0	1330598	193	Mobile	iOS	40	collection		f2345ca1fb62946892a9aa74eb620c1c7bd91c59fc45eaa8b157ae348c1dbc02	97115				FR	Individual Monthly	PAID	1518613294	[2529719021]	NLRD51962443						3	0	1
2529726926		2787066497	2020-09-26	FR	0	1		0	1330598	193	Mobile	iOS	175	collection		4be4bc45a81bb191b739d893b26e57d0fb295fbcc80f7f08d6b26539455fa1f5	93140				FR	Individual Monthly	PAID	1518613294	[2529719021]	NLRD51962443						0	0	1
2529726926		2787066497	2020-09-26	FR	0	1		0	1330598	193	Mobile	iOS	20	collection		684ad333837b1536ba3c1f660d642b6288a35117ee90b8ff0b4c9ba799010dac	97234				FR	Individual Monthly	PAID	1518613294	[2529719021]	NLRD51962443						0	0	1
2529726926		2787066497	2020-09-26	FR	0	1		0	1330598	193	Desktop	Macintosh	0	collection		cc00a8da89262df651e6d6c9b74ab7b4dd47a7898dddd2eb96061b1a0914cd2a	97114				FR	Individual Monthly	PAID	1518613294	[2529719021]	NLRD51962443						0	0	1
2529726926		2787066497	2020-09-26	FR	0	1		0	1330598	193	Mobile	iOS	193	collection		899ab84bb297ce7ffe91476451fdc498fcf28ce08ac2d1f975125cd19f438bf4	97130				FR	Individual Monthly	PAID	1518613294	[2529719021]	NLRD51962443						3	0	1
2529726926		2787066497	2020-09-26	FR	0	1		0	1330598	193	Mobile	iOS	193	collection		f425fd0ca171251159b0fea4c6f92efbaec83b2de66de4b72fabc83dc4c68725	78300				FR	Family Monthly	PAID	1518613294	[2529719021]	NLRD51962443						0	0	1
2529726926		2787066497	2020-09-26	FR	0	1		0	1330598	193	Mobile	iOS	94	collection		e6096c8c60a50fe9e67a6d9cbf3aac0cc721fab87da764c7f621d70b969a79cf	95500				FR	Individual Introductory	OFFER	1518613294	[2529719021]	NLRD51962443						3	0	1
2529726926		2787066497	2020-09-26	FR	0	1		0	1330598	193	Mobile	iOS	8	collection		8df20971d77218317a3c83674fa2bb09450044d08910d02e368b081bee6e7625	51100				FR	Individual Monthly	PAID	1518613294	[2529719021]	NLRD51962443						3	0	1
2529726926		2787066497	2020-09-26	FR	0	1		0	1330598	193	Mobile	iOS	212	collection		4b1b3dbee67f4810f46dac97fe496b6f764eaf1a572a19ef73be32d3e67b7125	31500				FR	Student Individual Monthly	PAID	1518613294	[2529719021]	NLRD51962443						0	0	1
2529726926		2787066497	2020-09-26	FR	0	1		0	1330598	193	Mobile	iOS	0	collection		c3d78da047075c9d4a11b744ac0b5691ef045fa8dbf96d5d69d462233ebe2a7c	97223				FR	Individual Monthly	PAID	1518613294	[2529719021]	NLRD51962443						0	0	1
2529726926		2787066497	2020-09-26	FR	0	1		0	1330598	193	Mobile	iOS	9	collection		806d60aad52138c322ee9539b35a376e0a737d5fb844ebcc40b120d0ca5ce641	97180				FR	Individual Monthly	PAID	1518613294	[2529719021]	NLRD51962443						0	0	1
2529726926		2787066497	2020-09-26	FR	0	1		0	1330598	193	Mobile	iOS	193	collection		bead447383dfcc06be3e46a5fcc8b2b2fba689b2757032898063da4a631b34f6	97128				FR	Individual Monthly	PAID	1518613294	[2529719021]	NLRD51962443						3	0	1
2529726926		2787066497	2020-09-26	FR	0	1		0	1330598	193	Mobile	iOS	66	collection		d3224855b7cd6021aa3961a1e809b9c7fffc029e800f0f2bc358f1ec1baf843e	97240				FR	Individual Introductory	OFFER	1518613294	[2529719021]	NLRD51962443						0	0	1
2529726926		2787066497	2020-09-26	FR	0	1		0	1330598	193	Mobile	iOS	193	collection		5f39d7e72db75a96a1681fc130fe75967d80e84fbf6d5a0b58213b54cf889ca8	02400				FR	Family Monthly	PAID	1518613294	[2529719021]	NLRD51962443						0	0	1
2529726926		2787066497	2020-09-26	FR	0	1		0	1330598	193	Mobile	iOS	193	collection		c3fcc12a204786fe4464c79ae3e7798f3cf0fa4a703a47740fbaeff1eb903fc8	97354				FR	Family Monthly	PAID	1518613294	[2529719021]	NLRD51962443						0	0	1
2529726926		2787066497	2020-09-26	FR	0	1		0	1330598	193	Mobile	Android	193	collection		4580e96d381d843233271e09a3b596a4df1302c3988311c8ada9a224dd8f385d	95550				FR	Family Introductory	OFFER	1518613294	[2529719021]	NLRD51962443						3	0	1
2529726926		2787066497	2020-09-26	FR	0	1		0	1330598	193	Mobile	iOS	228	collection		7605d9048388b1cd83c1273391e61e57a29372d272f915113c24c4f10a1b1196	97200				FR	Student Individual Monthly	PAID	1518613294	[2529719021]	NLRD51962443						0	0	1
2529726926		2787066497	2020-09-26	FR	0	1		0	1330598	193	Mobile	iOS	193	collection		eae2b9157bb681b2badba404080df4c99c772103d0066462e92b3a44514565cd	97130				FR	Individual Monthly	PAID	1518613294	[2529719021]	NLRD51962443						0	0	1
2529726926		2787066497	2020-09-26	FR	0	1		0	1330598	193	Mobile	iOS	193	collection		485fd60a4d1894241005378449d4bcfeecea87cc841f9b1799317cc9aaae495e	54520				FR	Individual Monthly	PAID	1518613294	[2529719021]	NLRD51962443						3	0	1
2529726926		2787066497	2020-09-26	FR	0	1		0	1330598	193	Mobile	iOS	193	collection		fe921e76153ff887892993ffef78e4577364b359c2333468265b55018c0de792	95200				FR	Individual Monthly	PAID	1518613294	[2529719021]	NLRD51962443						0	0	1
2529726926		2787066497	2020-09-26	FR	0	1		0	1330598	193	Mobile	iOS	193	collection		6918cf65aa26aa2a4a5d4c33a777977b220c04a1c9fde087b2a0971937aae17b	97122				FR	Individual Annual	PAID	1518613294	[2529719021]	NLRD51962443						0	0	1
2529726926		2787066497	2020-09-26	FR	0	1		0	1330598	193	Mobile	iOS	11	collection		2d917c3310f9833aeb7142888d96c0baeb2bfd9be72692bb629181344dfd9b8b	97240				FR	Student Individual Monthly	PAID	1518613294	[2529719021]	NLRD51962443						3	0	1
2529726926		2787066497	2020-09-26	FR	0	1		0	1330598	193	Mobile	iOS	0	collection		e304770e4ebe0ea32617f5bbe46a9faf8d3a1970695dea49f3095b04bd970b40	97111				FR	Individual Monthly	PAID	1518613294	[2529719021]	NLRD51962443						0	0	1
2529726926		2787066497	2020-09-26	FR	0	1		0	1330598	193	Mobile	iOS	1	collection		8c8652be8c70f1110043786cda3037f189c07e1270d2278e09229212827454aa	97129				FR	Individual Monthly	PAID	1518613294	[2529719021]	NLRD51962443						3	0	1
2529726926		2787066497	2020-09-26	FR	0	1		0	1330598	193	Mobile	iOS	193	collection		8389a39b8c7b46ea3900e33f712f248fe54f349643d9d84c9789b69058030bc5	17300				FR	Individual Monthly	PAID	1518613294	[2529719021]	NLRD51962443						0	0	1
2529726926		2787066497	2020-09-26	FR	0	1		0	1330598	193	Mobile	iOS	3	collection		45c48141410633c14a78408b32b8dd49b28d1a6d82fc2ab6a12e273172f7e5ad	92700				FR	Individual Monthly	PAID	1518613294	[2529719021]	NLRD51962443						0	0	1
2529726926		2787066497	2020-09-26	FR	0	1		0	1330598	193	Mobile	iOS	3	collection		c8f8bf47496ad8a4b572cedcdfa1b637dd13c1c319b7f253c20bdbb292f1edfd	97212				FR	Family Monthly	PAID	1518613294	[2529719021]	NLRD51962443						0	0	1
2529726926		2787066497	2020-09-25	FR	0	1		0	1330598	193	Mobile	iOS	99	collection		c3fcc12a204786fe4464c79ae3e7798f3cf0fa4a703a47740fbaeff1eb903fc8	97354				FR	Family Monthly	PAID	1518613294	[2529719021]	NLRD51962443						0	0	1
2529726926		2787066497	2020-09-26	FR	0	1		0	1330598	193	Mobile	iOS	0	collection		30e0aec2694b781a776e57341763ea2d58f917821315be197d1738e6eb8b3a16	97139				FR	Individual Monthly	PAID	1518613294	[2529719021]	NLRD51962443						0	0	1
2529726926		2787066497	2020-09-26	FR	0	1		0	1330598	193	Mobile	iOS	178	collection		8c44eabb672482e405cc2383b4fd0de4c5ae4ac9e069cf13fb8775a824ee8a7c	97200				FR	Individual Monthly	PAID	1518613294	[2529719021]	NLRD51962443						3	0	1
2529726926		2787066497	2020-09-26	FR	0	1		0	1330598	193	Mobile	iOS	139	collection		485fd60a4d1894241005378449d4bcfeecea87cc841f9b1799317cc9aaae495e	54520				FR	Individual Monthly	PAID	1518613294	[2529719021]	NLRD51962443						3	0	1
2529726926		2787066497	2020-09-26	FR	0	1		0	1330598	193	Mobile	iOS	193	collection		862749a107d75e9b067661ebdb3f3845531fd422ad36527e8439c6a80309d132	97137				FR	Student Individual Monthly	PAID	1518613294	[2529719021]	NLRD51962443						0	0	1
2529726926		2787066497	2020-09-26	FR	0	1		0	1330598	193	Mobile	iOS	4	collection		6633d4d5b69b0fbdf9e982712423bda461dfc1973c7c687dd68fdd1d17bc2061	76600				FR	Individual Monthly	PAID	1518613294	[2529719021]	NLRD51962443						0	0	1
2529726926		2787066497	2020-09-26	FR	0	1		0	1330598	193	Mobile	iOS	2	collection		2ae0b23ffb6bd251014c23f0d8fb4bf60e93cef50214876e77956a68be2e7bd5	95600				FR	Individual Monthly	PAID	1518613294	[2529719021]	NLRD51962443						0	0	1
2529726926		2787066497	2020-09-26	FR	0	1		0	1330598	193	Mobile	iOS	155	collection		68226fe43985f077e7ea5587b07e29fd5845eca4268764efc4b02e6250a8ed49	91200				FR	Individual Monthly	PAID	1518613294	[2529719021]	NLRD51962443						3	0	1
2529726926		2787066497	2020-09-26	FR	0	1		0	1330598	193	Mobile	iOS	70	collection		198e81b200fc55874f08fa7a8d5ba0de567c09323594278a9bc4e5c56afe3b2a	77200				FR	Individual Monthly	PAID	1518613294	[2529719021]	NLRD51962443						0	0	1
2529726926		2787066497	2020-09-26	FR	0	1		0	1330598	193	Mobile	iOS	128	collection		4c24d7bbfe8174dcc8cfce6938310cebd0d76331234eff7b4ad269e1443e7a52	97270				FR	Individual Monthly	PAID	1518613294	[2529719021]	NLRD51962443						0	0	1
2529726926		2787066497	2020-09-26	FR	0	1		0	1330598	193	Mobile	iOS	193	collection		5e77b124c6f26821bd7859ed4bdaa943cfbd659f3600ad47d862ed18f7de9503	31500				FR	Individual Monthly	PAID	1518613294	[2529719021]	NLRD51962443						3	0	1
2529726926		2787066497	2020-09-26	FR	0	1		0	1330598	193	Mobile	iOS	185	collection		e404401ad8aa8e1dba2370a1f261ae214ce6a764d0840c0267d9061eb4ae991c	97139				FR	Individual Monthly	PAID	1518613294	[2529719021]	NLRD51962443						3	0	1
2529726926		2787066497	2020-09-26	FR	0	2		0	1330598	193	Mobile	iOS	193	collection		a365bd32e4752d270586ad3635b20201cfba8cd5ba8d19f89e86108f402501d6	97200				FR	Individual Monthly	PAID	1518613294	[2529719021]	NLRD51962443						3	0	1
2529726926		2787066497	2020-09-26	FR	0	1		0	1330598	193	Mobile	iOS	11	collection		da7b7f43772906dce6d9da9726e068d1dd99672b9be2bf69b4530fd1e1404843	67100				FR	Family Monthly	PAID	1518613294	[2529719021]	NLRD51962443						0	0	1
2529726926		2787066497	2020-09-26	FR	0	1		0	1330598	193	Mobile	iOS	78	collection		622a91255c73c0037dce97e30443d0d57b1fd3327367f3a57b21af3384a47361	95000				FR	Individual Monthly	PAID	1518613294	[2529719021]	NLRD51962443						0	0	1
2529726926		2787066497	2020-09-26	FR	0	1		0	1330598	193	Mobile	iOS	193	collection		84f201a3d40269bcf8be2b46a939f85fd7d6f1da66f18449eefcfb9228e03b52	97111				FR	Individual Monthly	PAID	1518613294	[2529719021]	NLRD51962443						3	0	1
2529726926		2787066497	2020-09-26	FR	0	1		0	1330598	193	Mobile	iOS	193	collection		fca805b9bc3e7437082ea61626941e8297afadac970ba08ac0f937dc41a44d50	97129				FR	Individual Monthly	PAID	1518613294	[2529719021]	NLRD51962443						3	0	1
2529726926		2787066497	2020-09-25	FR	0	1		0	1330598	193	Mobile	iOS	57	collection		e24095c642393ea8b295f92250db3394c6ff0017eee98dec0a161070183ad339	97240				FR	Individual Monthly	PAID	1518613294	[2529719021]	NLRD51962443						3	0	1
2529726926		2787066497	2020-09-26	FR	0	1		0	1330598	193	Mobile	iOS	13	collection		1c1dd9eb95ba0c38dd0ad6f638a8238c402856ce81a1a639d2b434a54b4b9dd1	92700				FR	Individual Monthly	PAID	1518613294	[2529719021]	NLRD51962443						3	0	1
2529726926		2787066497	2020-09-26	FR	0	1		0	1330598	193	Mobile	iOS	136	collection		aa2cd011dd6feeafb0e105092e9b822593bace227f55911ba0c25e89533ad2c3	91150				FR	Individual Introductory	OFFER	1518613294	[2529719021]	NLRD51962443						3	0	1
2529726926		2787066497	2020-09-26	FR	0	1		0	1330598	193	Mobile	iOS	223	collection		06bfbe9bac84caf7276a4728faecd92ae1b568bf9da9b6bc57867e13cc1d7392	97233				FR	Individual Monthly	PAID	1518613294	[2529719021]	NLRD51962443						3	0	1
2529726926		2787066497	2020-09-26	FR	0	1		0	1330598	193	Mobile	iOS	193	collection		037dbdced17ef5d32d143ba79380f63d1b3fe864bb2ebc06734806651f27be39	97139				FR	Individual Monthly	PAID	1518613294	[2529719021]	NLRD51962443						0	0	1
2529726926		2787066497	2020-09-26	FR	0	1		0	1330598	193	Mobile	iOS	8	collection		4b1b3dbee67f4810f46dac97fe496b6f764eaf1a572a19ef73be32d3e67b7125	31500				FR	Student Individual Monthly	PAID	1518613294	[2529719021]	NLRD51962443						0	0	1
2529726926		2787066497	2020-09-26	FR	0	1		0	1330598	193	Mobile	iOS	1	collection		f6079673aef507439a1676ad0e876ddac00ed2e09aab7ec224ad68b8dd63ee9f	97116				FR	Individual Monthly	PAID	1518613294	[2529719021]	NLRD51962443						0	0	1
2529726926		2787066497	2020-09-26	FR	0	1		0	1330598	193	Mobile	iOS	193	collection		7a63dbb55a973d16201c52a5f88df47f72c2cfbd85e8e9e3d2495ec334ef5ba3	97190				FR	Individual Monthly	PAID	1518613294	[2529719021]	NLRD51962443						0	0	1
2529726926		2787066497	2020-09-26	FR	0	1		0	1330598	193	Mobile	iOS	193	collection		8bf63a36c777b66a785c07a9083365ea821c5921989a6bbd64b61998e6d37205	97190				FR	Individual Monthly	PAID	1518613294	[2529719021]	NLRD51962443						3	0	1
2529726926		2787066497	2020-09-26	FR	0	3		0	1330598	193	Mobile	iOS	193	collection		28c9917c34e1a074dd9e598fff4a9f92a54aa844a264ca8df9485dc4c7ee2abd	93290				FR	Individual Monthly	PAID	1518613294	[2529719021]	NLRD51962443						3	0	1
2529726926		2787066497	2020-09-26	FR	0	1		0	1330598	193	Mobile	iOS	113	collection		485fd60a4d1894241005378449d4bcfeecea87cc841f9b1799317cc9aaae495e	54520				FR	Individual Monthly	PAID	1518613294	[2529719021]	NLRD51962443						3	0	1
2529726926		2787066497	2020-09-26	FR	0	1		0	1330598	193	Mobile	iOS	189	collection		616a69a840d0497426fb4973f6989a299822e57cd898f8a767a173da5e2e2e6b	31200				FR	Individual Monthly	PAID	1518613294	[2529719021]	NLRD51962443						3	0	1
2529726926		2787066497	2020-09-26	FR	0	1		0	1330598	193	Mobile	iOS	181	collection		08b30996bcf76c25a909a6de875a1886cfa7f318ea22b258ac3e703f423df911	31300				FR	Student Individual Monthly	PAID	1518613294	[2529719021]	NLRD51962443						0	0	1
2529726926		2787066497	2020-09-26	FR	0	1		0	1330598	193	Mobile	iOS	154	collection		488276946b67cb850a4b327e0a6a5613ecbe49b680bc6540749186a3b02b0e81	28230				FR	Individual Monthly	PAID	1518613294	[2529719021]	NLRD51962443						3	0	1
2529726926		2787066497	2020-09-26	FR	0	1		0	1330598	193	Mobile	iOS	97	collection		5f74650f98b9bb9ff761c0671ebebfb7519cab2e1689700df804616d9103d24c	94800				FR	Individual Monthly	PAID	1518613294	[2529719021]	NLRD51962443						3	0	1
2529726926		2787066497	2020-09-26	FR	0	1		0	1330598	193	Mobile	iOS	91	collection		3690c521db9488dc2d927f487d8140bf64e71f98a8348dddce50429e5469d05f	97240				FR	Individual Monthly	PAID	1518613294	[2529719021]	NLRD51962443						3	0	1
2529726926		2787066497	2020-09-26	FR	0	1		0	1330598	193	Mobile	iOS	37	collection		ebf2d724d683cdf29e5239f3985b33bfc67b43c3f16cdb9134f5a324bd1720a8	97123				FR	Individual Monthly	PAID	1518613294	[2529719021]	NLRD51962443						0	0	1
2529726926		2787066497	2020-09-26	FR	0	1		0	1330598	193	Mobile	iOS	1	collection		4ca59b7334b93d6d9fb80f11c8c5fabbd98c1f08afd97eaf55b44f20b1551ed6	97222				FR	Family Monthly	PAID	1518613294	[2529719021]	NLRD51962443						3	0	1
2529726926		2787066497	2020-09-26	FR	0	1		0	1330598	193	Mobile	iOS	193	collection		6460c5ef9874989b074cf1ad78e8b68d2b1c6ba5ddf85823be2a6f56df88fbd1	97224				FR	Individual Introductory	OFFER	1518613294	[2529719021]	NLRD51962443						0	0	1
2529726926		2787066497	2020-09-25	FR	0	1		0	1330598	193	Mobile	iOS	8	collection		747c73b8556c55bab881bfa2f98f8983e70c3b786fdddc4e0af501df6e3a48a5	97170				FR	Individual Monthly	PAID	1518613294	[2529719021]	NLRD51962443						3	0	1
2529726926		2787066497	2020-09-26	FR	0	1		0	1330598	193	Mobile	iOS	3	collection		239dad41644a38a1c23ee0c4bfda7afa8d9b94d17d7285e3b7f6c5f739104661	97160				FR	Individual Monthly	PAID	1518613294	[2529719021]	NLRD51962443						3	0	1
2529726926		2787066497	2020-09-26	FR	0	1		0	1330598	193	Mobile	iOS	83	collection		eca51f5a71113f85dacbb462bd18f10530bea2f59702b7e470e39b3eba51d91c	97139				FR	Student Individual Monthly	PAID	1518613294	[2529719021]	NLRD51962443						0	0	1
2529726926		2787066497	2020-09-26	FR	0	1		0	1330598	193	Mobile	iOS	104	collection		c677f1d9afff038ab0fbd3abe4ef7115befc458bd14039627a93b42cdb77dbe1	97240				FR	Student Individual Monthly	PAID	1518613294	[2529719021]	NLRD51962443						3	0	1
2529726926		2796891414	2020-09-26	FR	0	1		0	1330598	200	Mobile	iOS	304	collection		d96bd0e369f92a22317f1f70f5acb5f47969a727302cc5542816625545380e82	93160				FR	Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						3	0	1
2529726926		2796891414	2020-09-26	FR	0	1		0	1330598	200	Mobile	iOS	0	collection		195dbd3d5965a093592fd835746fcc13a05ef4035fe97d9b22997e58938461fe	97280				FR	Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						0	0	1
2529726926		2796891414	2020-09-26	FR	0	1		0	1330598	200	Mobile	iOS	48	collection		d87adf71f814ee859c1b77263f499663bb7410617f7eba61d198ea4ac0d7833b	97310				FR	Family Monthly	PAID	1518613295	[2529719021]	NLRD51962052						0	0	1
2529726926		2796891414	2020-09-26	FR	0	1		0	1330598	200	Mobile	iOS	2	collection		4b1b3dbee67f4810f46dac97fe496b6f764eaf1a572a19ef73be32d3e67b7125	31500				FR	Student Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						0	0	1
2529726926		2796891414	2020-09-26	FR	0	1		0	1330598	200	Mobile	iOS	85	collection		28c9917c34e1a074dd9e598fff4a9f92a54aa844a264ca8df9485dc4c7ee2abd	93290				FR	Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						3	0	1
2529726926		2796891414	2020-09-26	FR	0	1		0	1330598	200	Mobile	iOS	16	collection		af90cc7e73c723ec9aa5bf48186cc8d112ba1e2bcf8d1224d59ac485998fe0a2	42100				FR	Student Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						0	0	1
2529726926		2796891414	2020-09-26	FR	0	1		0	1330598	200	Mobile	iOS	201	collection		6b8b11358da7076a2e078f953bf28ddda51c3545591daecca3bfb97421eec063	97233				FR	Student Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						3	0	1
2529726926		2796891414	2020-09-26	FR	0	1		0	1330598	200	Mobile	iOS	100	collection		8dafe1faa7f74477a68acae5b81fc8acb60ea93d29ee8684f762207bb194048c	78700				FR	Individual Monthly	Discounted Promo 1	1518613295	[2529719021]	NLRD51962052						0	0	1
2529726926		2796891414	2020-09-26	FR	0	1		0	1330598	200	Mobile	iOS	77	collection		485fd60a4d1894241005378449d4bcfeecea87cc841f9b1799317cc9aaae495e	54520				FR	Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						3	0	1
2529726926		2796891414	2020-09-26	FR	0	1		0	1330598	200	Mobile	iOS	201	collection		2ae0b23ffb6bd251014c23f0d8fb4bf60e93cef50214876e77956a68be2e7bd5	95600				FR	Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						0	0	1
2529726926		2796891414	2020-09-26	FR	0	1		0	1330598	200	Mobile	Android	201	collection		4580e96d381d843233271e09a3b596a4df1302c3988311c8ada9a224dd8f385d	95550				FR	Family Introductory	OFFER	1518613295	[2529719021]	NLRD51962052						3	0	1
2529726926		2796891414	2020-09-26	FR	0	1		0	1330598	200	Mobile	iOS	199	collection		6e64d8161415e6699c81c55a72a10173f0a7a24e8497f8484567b74c9ce629d6	97122				FR	Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						3	0	1
2529726926		2796891414	2020-09-26	FR	0	1		0	1330598	200	Mobile	iOS	201	collection		c10be322331c131752256fbb4551213d2b5633ed4bbc053d5fc5f51b79762069	97122				FR	Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						0	0	1
2529726926		2796891414	2020-09-26	FR	0	1		0	1330598	200	Mobile	iOS	202	collection		d96bd0e369f92a22317f1f70f5acb5f47969a727302cc5542816625545380e82	93160				FR	Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						3	0	1
2529726926		2796891414	2020-09-26	FR	0	1		0	1330598	200	Mobile	iOS	201	collection		b5a3fee8d14ecd3af5aa55e557e6d4e79e4e94a2e1aa0b08f51183a713c3edb3	60600				FR	Individual Introductory	OFFER	1518613295	[2529719021]	NLRD51962052						3	0	1
2529726926		2796891414	2020-09-26	FR	0	1		0	1330598	200	Mobile	iOS	83	collection		2d917c3310f9833aeb7142888d96c0baeb2bfd9be72692bb629181344dfd9b8b	97240				FR	Student Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						3	0	1
2529726926		2796891414	2020-09-26	FR	0	1		0	1330598	200	Mobile	iOS	3	collection		1d15bc48965a7609be5a228eccc5c5fdbcf9f13af7440d9a2bd057d6802b98cf	97225				FR	Family Monthly	PAID	1518613295	[2529719021]	NLRD51962052						0	0	1
2529726926		2796891414	2020-09-26	FR	0	1		0	1330598	200	Mobile	iOS	160	collection		a1ba4c7af6347f9855f1db52071635eb4bcbe2dcda4207b52b85b9f5f045c5c4	94500				FR	Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						0	0	1
2529726926		2796891414	2020-09-26	FR	0	1		0	1330598	200	Mobile	iOS	201	collection		893dd41ba5e7a69f827a0fe2070c83daf065c2163f655acc0ecd1d4004e98346	97460				FR	Student Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						0	0	1
2529726926		2796891414	2020-09-26	FR	0	1		0	1330598	200	Mobile	iOS	201	collection		9c35b99b1ef5136589184b02b675bae791b93e6296fcaf3d342f4358204b1ea8	40600				FR	Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						0	0	1
2529726926		2796891414	2020-09-25	FR	0	1		0	1330598	200	Mobile	iOS	6	collection		061d5cde9a29bc06fcc91c69a6334e0994a057381f51d40e6fd261f83f5fb3ee	97100				FR	Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						3	0	1
2529726926		2796891414	2020-09-26	FR	0	1		0	1330598	200	Mobile	iOS	14	collection		4e223f869b99a881559d435b80548d20cdea96022c4e660a6ecc1397acce1376	97200				FR	Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						0	0	1
2529726926		2796891414	2020-09-26	FR	0	1		0	1330598	200	Mobile	iOS	1	collection		c57390fecd06c686384fcfa4a9fc7fb88d11cf882fa1aea69f32709b5154e0f1	97200				FR	Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						3	0	1
2529726926		2796891414	2020-09-26	FR	0	1		0	1330598	200	Desktop	Macintosh	0	collection		af61da85e3f526151db11f65cd9718f2ce2f3c50619090eda8dd1900895970b7	88000				FR	Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						0	0	1
2529726926		2796891414	2020-09-26	FR	0	1		0	1330598	200	Mobile	iOS	201	collection		6b3970d2d2499d06467ae6b603a790f370c12e0ec9e9ef796edb71345cd1b89a	91480				FR	Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						3	0	1
2529726926		2796891414	2020-09-26	FR	0	1		0	1330598	200	Mobile	iOS	201	collection		c0b3849a901b9b67dcd6cb8a0996664ac2f7664e630938288721401b79c9241c	87000				FR	Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						0	0	1
2529726926		2796891414	2020-09-26	FR	0	1		0	1330598	200	Mobile	iOS	11	collection		e39e6ba7d1ecdf0879cf0c9f99a92df61e252a3c2624fd5c0f45d0488822b216	97129				FR	Student Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						3	0	1
2529726926		2796891414	2020-09-26	FR	0	1		0	1330598	200	Mobile	iOS	201	collection		36d3493e65e238b930cd8ebf14c5c1acfdeba69786468f27a6c05a6e0ffd6951	97114				FR	Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						3	0	1
2529726926		2796891414	2020-09-26	FR	0	1		0	1330598	200	Mobile	iOS	201	collection		2850d1c48300331580bd57c1612a52ab5d76c76238b05b35e6eedc347b8abd8e	45300				FR	Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						0	0	1
2529726926		2796891414	2020-09-26	FR	0	1		0	1330598	200	Mobile	iOS	2	collection		96245e73b807b84c708da36fd2cd081f40934b401e94b80e99b66d0104cd2d57	97200				FR	Individual Introductory	OFFER	1518613295	[2529719021]	NLRD51962052						0	0	1
2529726926		2796891414	2020-09-26	FR	0	2		0	1330598	200	Mobile	iOS	201	collection		1a69c488b4a5d06f4ecb8990c7be2bf05a364ee9f244799e133b06cf5c6600ec	97233				FR	Student Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						0	0	1
2529726926		2796891414	2020-09-26	FR	0	1		0	1330598	200	Mobile	iOS	160	collection		ea054da6c78a5769d0bcedc222afa20011a5f63ce44cddc7d809796770e941e9	97160				FR	Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						3	0	1
